@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
62.519912719726562500,50.302505493164062500,0.939224243164062500,?,2763,1696,1067,7
62.885192871093750000,50.583328247070312500,0.941802978515625000,?,2768,1721,1046,7
62.689773559570312500,50.417480468750000000,0.942382812500000000,?,2771,1745,1027,7
61.930969238281250000,49.745361328125000000,0.938613891601562500,?,2761,1684,1077,7
61.905334472656250000,49.678054809570312500,0.938278198242187500,?,2762,1693,1069,7
61.672332763671875000,49.495376586914062500,0.933685302734375000,?,2749,1653,1096,7
62.034133911132812500,49.823760986328125000,0.936874389648437500,?,2756,1652,1106,7
56.044662475585937500,45.038452148437500000,0.834304809570312500,?,2454,1375,1077,7
55.944534301757812500,45.023880004882812500,0.832015991210937500,?,2446,1372,1074,7
55.764358520507812500,44.815521240234375000,0.834014892578125000,?,2452,1365,1088,7
55.722549438476562500,44.789260864257812500,0.832061767578125000,?,2446,1365,1081,7
55.455780029296875000,44.499740600585937500,0.834411621093750000,?,2455,1399,1057,7
55.604293823242187500,44.676437377929687500,0.832733154296875000,?,2448,1341,1107,7
55.662139892578125000,44.743621826171875000,0.831115722656250000,?,2445,1362,1083,7
55.695281982421875000,44.854888916015625000,0.825424194335937500,?,2426,1389,1037,7
55.892150878906250000,44.956390380859375000,0.834686279296875000,?,2457,1372,1085,7
55.865066528320312500,44.963592529296875000,0.830169677734375000,?,2444,1385,1057,7
16.344360351562500000,13.090545654296875000,0.270736694335937500,?,791,771,20,7
16.236572265625000000,12.957717895507812500,0.271896362304687500,?,795,783,12,7
16.262054443359375000,13.014404296875000000,0.270156860351562500,?,790,777,12,7
16.216339111328125000,12.958908081054687500,0.270706176757812500,?,792,786,4,7
16.322601318359375000,13.098159790039062500,0.269271850585937500,?,788,783,4,7
16.256469726562500000,12.947448730468750000,0.273818969726562500,?,801,789,12,7
16.203247070312500000,12.958023071289062500,0.269195556640625000,?,790,771,16,7
16.220352172851562500,12.967636108398437500,0.270645141601562500,?,791,783,8,7
16.159332275390625000,12.892684936523437500,0.272003173828125000,?,796,780,16,7
16.379257202148437500,13.142410278320312500,0.269332885742187500,?,788,776,12,7
17.872222900390625000,14.405227661132812500,0.286087036132812500,?,839,790,48,7
17.852874755859375000,14.411758422851562500,0.285583496093750000,?,836,809,28,7
18.121353149414062500,14.725128173828125000,0.280471801757812500,?,822,785,37,7
17.849014282226562500,14.455947875976562500,0.282470703125000000,?,828,778,48,7
17.714218139648437500,14.242599487304687500,0.287292480468750000,?,842,801,40,7
17.913558959960937500,14.456771850585937500,0.286376953125000000,?,838,788,49,7
17.878204345703125000,14.459381103515625000,0.283767700195312500,?,831,782,48,7
17.911254882812500000,14.513061523437500000,0.280700683593750000,?,822,780,41,7
17.880950927734375000,14.495529174804687500,0.282821655273437500,?,829,795,28,7
17.802200317382812500,14.314071655273437500,0.288238525390625000,?,844,803,40,7
22.092041015625000000,17.735534667968750000,0.360824584960937500,?,1059,1038,20,7
22.185195922851562500,17.856872558593750000,0.360778808593750000,?,1058,1042,12,7
22.076797485351562500,17.737060546875000000,0.358825683593750000,?,1054,1043,8,7
22.134216308593750000,17.801437377929687500,0.360946655273437500,?,1059,1041,16,7
22.147064208984375000,17.835174560546875000,0.359802246093750000,?,1056,1044,12,7
22.146774291992187500,17.827911376953125000,0.359756469726562500,?,1055,1043,12,7
22.111633300781250000,17.806823730468750000,0.359252929687500000,?,1054,1047,8,7
22.273544311523437500,17.961074829101562500,0.357254028320312500,?,1049,1030,16,7
22.164428710937500000,17.848724365234375000,0.360107421875000000,?,1053,1049,4,7
21.945343017578125000,17.573745727539062500,0.361648559570312500,?,1062,1042,20,7
66.393035888671875000,53.768127441406250000,0.972717285156250000,?,2861,1727,1134,7
65.802062988281250000,53.139175415039062500,0.972656250000000000,?,2863,1763,1098,7
66.736953735351562500,53.913024902343750000,0.979187011718750000,?,2881,1701,1179,7
66.011016845703125000,53.316818237304687500,0.976074218750000000,?,2871,1771,1099,7
65.829315185546875000,53.151000976562500000,0.973876953125000000,?,2865,1731,1132,7
66.428192138671875000,53.735549926757812500,0.972518920898437500,?,2859,1757,1101,7
65.944656372070312500,53.242492675781250000,0.975982666015625000,?,2872,1752,1119,7
65.663909912109375000,53.029632568359375000,0.969680786132812500,?,2852,1687,1165,7
65.727264404296875000,53.096420288085937500,0.970687866210937500,?,2856,1757,1098,7
67.021408081054687500,54.225006103515625000,0.978805541992187500,?,2877,1756,1122,7
72.304489135742187500,58.492523193359375000,1.055328369140625000,?,3104,1942,1161,7
72.343795776367187500,58.552597045898437500,1.058776855468750000,?,3115,1904,1211,7
71.642135620117187500,58.049728393554687500,1.052551269531250000,?,3095,1926,1168,7
72.137741088867187500,58.413909912109375000,1.054016113281250000,?,3100,1913,1188,7
71.571090698242187500,57.969543457031250000,1.054122924804687500,?,3099,1920,1177,7
71.914993286132812500,58.270751953125000000,1.057174682617187500,?,3110,2004,1106,7
71.453994750976562500,57.682022094726562500,1.056762695312500000,?,3111,1983,1127,7
72.834243774414062500,59.046539306640625000,1.060333251953125000,?,3116,1928,1189,7
71.569107055664062500,57.894241333007812500,1.057006835937500000,?,3108,1908,1200,7
71.688629150390625000,57.874206542968750000,1.057846069335937500,?,3112,1891,1219,7
72.015960693359375000,58.285736083984375000,1.066604614257812500,?,3139,1253,1887,7
72.041641235351562500,58.337661743164062500,1.065505981445312500,?,3135,1327,1806,7
72.205291748046875000,58.467224121093750000,1.067871093750000000,?,3140,1289,1854,7
72.121307373046875000,58.404602050781250000,1.064300537109375000,?,3129,1247,1883,7
72.063720703125000000,58.251129150390625000,1.072174072265625000,?,3154,1295,1859,7
71.836624145507812500,58.069198608398437500,1.066879272460937500,?,3139,1328,1812,7
72.281311035156250000,58.535171508789062500,1.066146850585937500,?,3136,1340,1797,7
72.234725952148437500,58.460510253906250000,1.068740844726562500,?,3144,1399,1744,7
71.954223632812500000,58.197830200195312500,1.063842773437500000,?,3128,1343,1786,7
72.042312622070312500,58.269912719726562500,1.067520141601562500,?,3141,1230,1912,7
20.776901245117187500,16.850097656250000000,0.324981689453125000,?,952,932,20,7
20.748519897460937500,16.851242065429687500,0.324264526367187500,?,950,938,12,7
20.739578247070312500,16.773468017578125000,0.328125000000000000,?,962,958,4,7
20.640304565429687500,16.668045043945312500,0.328598022460937500,?,962,951,12,7
20.791107177734375000,16.832168579101562500,0.327301025390625000,?,959,947,12,7
21.047775268554687500,17.222076416015625000,0.318344116210937500,?,933,920,12,7
20.730850219726562500,16.758041381835937500,0.327896118164062500,?,960,950,12,7
20.613174438476562500,16.682617187500000000,0.326126098632812500,?,957,944,12,7
20.733581542968750000,16.850006103515625000,0.322921752929687500,?,947,938,8,7
20.569015502929687500,16.604583740234375000,0.328079223632812500,?,961,953,8,7
64.283859252929687500,51.906661987304687500,0.944046020507812500,?,2776,1630,1149,7
64.210510253906250000,51.801010131835937500,0.945358276367187500,?,2779,1575,1203,7
64.461349487304687500,52.144119262695312500,0.942443847656250000,?,2771,1604,1166,7
64.665939331054687500,52.278961181640625000,0.944335937500000000,?,2776,1607,1169,7
63.868484497070312500,51.457504272460937500,0.946716308593750000,?,2784,1598,1188,7
64.390182495117187500,51.964004516601562500,0.947097778320312500,?,2784,1635,1148,7
64.043304443359375000,51.628479003906250000,0.946914672851562500,?,2785,1587,1200,7
64.245498657226562500,51.864868164062500000,0.940902709960937500,?,2769,1619,1149,7
64.590621948242187500,52.151885986328125000,0.948272705078125000,?,2789,1645,1145,7
64.388839721679687500,51.964660644531250000,0.947921752929687500,?,2789,1544,1245,7
76.481903076171875000,61.867523193359375000,1.126907348632812500,?,3315,2184,1129,7
75.608581542968750000,61.090850830078125000,1.125228881835937500,?,3309,2182,1130,7
76.108932495117187500,61.521926879882812500,1.124526977539062500,?,3308,2173,1136,7
75.850860595703125000,61.374694824218750000,1.120361328125000000,?,3294,2116,1180,7
75.802200317382812500,61.344039916992187500,1.121536254882812500,?,3298,2077,1223,7
75.637725830078125000,61.132461547851562500,1.124114990234375000,?,3306,2185,1121,7
75.347808837890625000,60.894271850585937500,1.119537353515625000,?,3293,2125,1173,7
75.031021118164062500,60.589218139648437500,1.119354248046875000,?,3293,2170,1121,7
75.355743408203125000,60.896194458007812500,1.122253417968750000,?,3299,2186,1113,7
75.809066772460937500,61.373306274414062500,1.118713378906250000,?,3290,2137,1154,7
66.767242431640625000,54.025955200195312500,0.973571777343750000,?,2865,1729,1134,7
65.729751586914062500,53.091232299804687500,0.971588134765625000,?,2857,1695,1162,7
66.116668701171875000,53.453689575195312500,0.969757080078125000,?,2851,1639,1213,7
65.780090332031250000,53.129150390625000000,0.970947265625000000,?,2855,1816,1039,7
65.682418823242187500,53.006713867187500000,0.973068237304687500,?,2861,1712,1150,7
66.753372192382812500,53.941604614257812500,0.974945068359375000,?,2867,1703,1162,7
66.186096191406250000,53.511032104492187500,0.971572875976562500,?,2857,1706,1149,7
65.651153564453125000,52.992507934570312500,0.971801757812500000,?,2856,1738,1119,7
66.320571899414062500,53.577560424804687500,0.972534179687500000,?,2859,1734,1125,7
65.999862670898437500,53.398101806640625000,0.967803955078125000,?,2845,1701,1144,7
23.314575195312500000,18.834136962890625000,0.372741699218750000,?,1094,1076,16,7
23.342819213867187500,18.877120971679687500,0.372741699218750000,?,1093,1081,12,7
23.748641967773437500,19.236877441406250000,0.373382568359375000,?,1095,1072,24,7
23.432556152343750000,18.926330566406250000,0.372833251953125000,?,1095,1088,8,7
23.349182128906250000,18.848815917968750000,0.374664306640625000,?,1099,1080,16,7
23.470870971679687500,18.928894042968750000,0.375091552734375000,?,1101,1090,12,7
23.335800170898437500,18.821517944335937500,0.375289916992187500,?,1102,1091,12,7
23.344940185546875000,18.809143066406250000,0.376174926757812500,?,1102,1094,8,7
23.327911376953125000,18.857513427734375000,0.371551513671875000,?,1090,1079,8,7
23.482971191406250000,19.035934448242187500,0.369247436523437500,?,1083,1075,8,7
17.051879882812500000,13.929275512695312500,0.258926391601562500,?,758,751,8,7
17.239089965820312500,14.153854370117187500,0.255767822265625000,?,748,736,12,7
16.976867675781250000,13.856765747070312500,0.259078979492187500,?,758,742,16,7
17.116485595703125000,14.038864135742187500,0.255447387695312500,?,747,747,0,7
17.064132690429687500,13.997741699218750000,0.254379272460937500,?,745,737,8,7
17.002761840820312500,13.929168701171875000,0.254974365234375000,?,747,734,12,7
17.260971069335937500,14.109497070312500000,0.259826660156250000,?,761,750,8,7
17.158432006835937500,14.072860717773437500,0.256118774414062500,?,750,735,12,7
16.952255249023437500,13.802902221679687500,0.260894775390625000,?,763,755,8,7
17.186874389648437500,14.051605224609375000,0.256881713867187500,?,753,735,16,7
66.699432373046875000,53.851364135742187500,0.981048583984375000,?,2884,1647,1238,7
67.256134033203125000,54.425567626953125000,0.981674194335937500,?,2887,1809,1078,7
66.886993408203125000,54.220779418945312500,0.971939086914062500,?,2858,1687,1167,7
67.133102416992187500,54.242294311523437500,0.982620239257812500,?,2891,1703,1184,7
66.348266601562500000,53.547973632812500000,0.977005004882812500,?,2872,1720,1154,7
65.978958129882812500,53.220443725585937500,0.974258422851562500,?,2864,1671,1194,7
66.756576538085937500,53.977325439453125000,0.976882934570312500,?,2874,1618,1255,7
66.474746704101562500,53.617279052734375000,0.982116699218750000,?,2888,1702,1189,7
66.941741943359375000,54.134689331054687500,0.975692749023437500,?,2869,1759,1109,7
66.320129394531250000,53.594482421875000000,0.972198486328125000,?,2858,1741,1118,7
29.617797851562500000,24.099685668945312500,0.454742431640625000,?,1334,1322,12,7
29.460540771484375000,23.885269165039062500,0.458053588867187500,?,1344,1327,16,7
29.367401123046875000,23.893692016601562500,0.454284667968750000,?,1334,1314,16,7
29.134689331054687500,23.682754516601562500,0.452011108398437500,?,1327,1309,16,7
29.269805908203125000,23.745910644531250000,0.456573486328125000,?,1341,1316,24,7
29.256011962890625000,23.677520751953125000,0.457992553710937500,?,1346,1322,24,7
29.334259033203125000,23.734619140625000000,0.458648681640625000,?,1346,1322,24,7
28.957336425781250000,23.455108642578125000,0.456649780273437500,?,1339,1315,24,7
29.270553588867187500,23.718597412109375000,0.457534790039062500,?,1342,1323,20,7
29.288375854492187500,23.735839843750000000,0.458023071289062500,?,1343,1343,0,7
56.446441650390625000,45.772628784179687500,0.861145019531250000,?,2531,1502,1027,7
56.693817138671875000,46.007873535156250000,0.864776611328125000,?,2544,1541,1004,7
56.364013671875000000,45.731018066406250000,0.867904663085937500,?,2553,1466,1087,7
56.813659667968750000,46.192413330078125000,0.862869262695312500,?,2537,1458,1079,7
56.257064819335937500,45.654891967773437500,0.866714477539062500,?,2548,1503,1045,7
56.545623779296875000,45.899200439453125000,0.862350463867187500,?,2535,1428,1108,7
55.999435424804687500,45.387603759765625000,0.866134643554687500,?,2546,1562,987,7
56.344390869140625000,45.790817260742187500,0.865173339843750000,?,2541,1421,1122,7
56.279220581054687500,45.581115722656250000,0.868286132812500000,?,2553,1472,1077,7
56.288864135742187500,45.683959960937500000,0.866363525390625000,?,2546,1466,1081,7
33.015823364257812500,27.235061645507812500,0.480850219726562500,?,1412,1400,12,7
32.943969726562500000,27.074218750000000000,0.486206054687500000,?,1427,1405,20,7
32.869445800781250000,26.928543090820312500,0.489456176757812500,?,1435,1427,8,7
33.010681152343750000,27.081756591796875000,0.488952636718750000,?,1438,1416,16,7
33.410202026367187500,27.530090332031250000,0.484710693359375000,?,1422,1409,12,7
33.181091308593750000,27.330368041992187500,0.484893798828125000,?,1423,1411,12,7
32.953598022460937500,27.053680419921875000,0.486160278320312500,?,1427,1407,16,7
33.227233886718750000,27.362792968750000000,0.484725952148437500,?,1425,1408,16,7
32.878189086914062500,27.054840087890625000,0.484329223632812500,?,1423,1400,20,7
33.372390747070312500,27.513381958007812500,0.484649658203125000,?,1423,1407,16,7
52.437469482421875000,42.560729980468750000,0.805252075195312500,?,2369,1433,933,7
52.574630737304687500,42.495803833007812500,0.812103271484375000,?,2389,1318,1069,7
53.134231567382812500,43.078567504882812500,0.812271118164062500,?,2388,1249,1140,7
52.611053466796875000,42.653060913085937500,0.810958862304687500,?,2385,1324,1061,7
52.796356201171875000,42.728927612304687500,0.810974121093750000,?,2385,1279,1107,7
52.851455688476562500,42.822525024414062500,0.810684204101562500,?,2383,1272,1112,7
52.349441528320312500,42.360366821289062500,0.811843872070312500,?,2385,1306,1080,7
52.610992431640625000,42.679382324218750000,0.811614990234375000,?,2385,1269,1117,7
53.013763427734375000,42.984573364257812500,0.811187744140625000,?,2387,1312,1076,7
52.413024902343750000,42.498596191406250000,0.806579589843750000,?,2370,1273,1097,7
66.340469360351562500,53.637252807617187500,0.974777221679687500,?,2869,1735,1132,7
66.729385375976562500,54.095062255859375000,0.971374511718750000,?,2857,1669,1187,7
66.245193481445312500,53.557128906250000000,0.973617553710937500,?,2863,1710,1152,7
66.992065429687500000,54.163513183593750000,0.978729248046875000,?,2877,1712,1167,7
66.516418457031250000,53.780044555664062500,0.977218627929687500,?,2875,1751,1124,7
67.181274414062500000,54.309783935546875000,0.981399536132812500,?,2885,1720,1166,7
66.812454223632812500,53.936523437500000000,0.978775024414062500,?,2877,1780,1098,7
66.902084350585937500,54.004791259765625000,0.977523803710937500,?,2875,1712,1162,7
67.219665527343750000,54.349182128906250000,0.980072021484375000,?,2880,1758,1125,7
67.124649047851562500,54.395217895507812500,0.972885131835937500,?,2860,1664,1195,7
86.802413940429687500,69.806259155273437500,1.267578125000000000,?,3728,1910,1818,7
85.988937377929687500,69.072174072265625000,1.267089843750000000,?,3728,1921,1808,7
86.552673339843750000,69.614471435546875000,1.265945434570312500,?,3724,1916,1806,7
86.545623779296875000,69.391555786132812500,1.274917602539062500,?,3751,1871,1883,7
86.980102539062500000,69.909286499023437500,1.270172119140625000,?,3739,1911,1829,7
86.211090087890625000,69.266784667968750000,1.265914916992187500,?,3725,1916,1809,7
86.712921142578125000,69.710845947265625000,1.266311645507812500,?,3724,1888,1837,7
85.942321777343750000,69.022079467773437500,1.266204833984375000,?,3727,1840,1885,7
86.943511962890625000,69.887481689453125000,1.270629882812500000,?,3735,1912,1824,7
87.045715332031250000,70.013275146484375000,1.268356323242187500,?,3731,1881,1851,7
24.699188232421875000,20.102844238281250000,0.381958007812500000,?,1121,1109,12,7
24.653533935546875000,19.986404418945312500,0.385101318359375000,?,1130,1123,8,7
24.757980346679687500,20.158950805664062500,0.380187988281250000,?,1114,1097,16,7
24.769805908203125000,20.138946533203125000,0.382385253906250000,?,1119,1115,4,7
24.599639892578125000,19.945053100585937500,0.382400512695312500,?,1122,1104,16,7
24.664047241210937500,20.001327514648437500,0.383880615234375000,?,1127,1108,16,7
24.720352172851562500,20.109207153320312500,0.380859375000000000,?,1117,1105,12,7
24.358444213867187500,19.756622314453125000,0.383819580078125000,?,1126,1100,24,7
24.622665405273437500,19.965652465820312500,0.384353637695312500,?,1128,1124,4,7
24.627822875976562500,19.971374511718750000,0.384231567382812500,?,1127,1119,8,7
32.845138549804687500,27.020278930664062500,0.483505249023437500,?,1420,1408,12,7
33.057861328125000000,27.185577392578125000,0.485244750976562500,?,1424,1410,12,7
32.794601440429687500,26.926315307617187500,0.487060546875000000,?,1428,1404,24,7
32.769561767578125000,26.905639648437500000,0.487869262695312500,?,1434,1422,12,7
32.910690307617187500,27.131591796875000000,0.480880737304687500,?,1413,1399,12,7
32.832916259765625000,26.897781372070312500,0.489074707031250000,?,1437,1412,24,7
33.080749511718750000,27.201843261718750000,0.485855102539062500,?,1426,1411,12,7
32.848602294921875000,27.044189453125000000,0.483413696289062500,?,1418,1404,12,7
33.095382690429687500,27.242538452148437500,0.484558105468750000,?,1424,1412,12,7
32.923553466796875000,27.111831665039062500,0.482269287109375000,?,1417,1410,8,7
62.725051879882812500,50.860900878906250000,0.968109130859375000,?,2846,1878,968,7
63.020858764648437500,51.010101318359375000,0.971542358398437500,?,2858,1820,1038,7
63.089416503906250000,51.199035644531250000,0.973556518554687500,?,2862,1820,1042,7
62.871276855468750000,50.905044555664062500,0.971313476562500000,?,2858,1920,936,7
63.445144653320312500,51.459396362304687500,0.967132568359375000,?,2844,1775,1069,7
62.939331054687500000,51.099777221679687500,0.966690063476562500,?,2842,1775,1069,7
63.236770629882812500,51.332351684570312500,0.965164184570312500,?,2840,1752,1086,7
62.972854614257812500,51.117279052734375000,0.967651367187500000,?,2847,1810,1038,7
63.425201416015625000,51.414062500000000000,0.972152709960937500,?,2858,1802,1056,7
63.256530761718750000,51.251251220703125000,0.970809936523437500,?,2857,1816,1042,7
16.311294555664062500,13.054687500000000000,0.270004272460937500,?,791,781,8,7
16.365722656250000000,13.099456787109375000,0.269241333007812500,?,790,780,8,7
16.180572509765625000,12.859420776367187500,0.275177001953125000,?,807,795,12,7
16.169357299804687500,12.915664672851562500,0.271041870117187500,?,794,790,4,7
16.176834106445312500,12.857635498046875000,0.275222778320312500,?,806,794,12,7
16.156219482421875000,12.868011474609375000,0.274368286132812500,?,802,793,8,7
16.042282104492187500,12.759582519531250000,0.273529052734375000,?,804,796,4,7
16.269668579101562500,12.997039794921875000,0.270996093750000000,?,794,782,12,7
16.220993041992187500,12.969650268554687500,0.271057128906250000,?,794,790,4,7
16.091033935546875000,12.792861938476562500,0.275527954101562500,?,806,790,16,7
56.426773071289062500,45.712203979492187500,0.872787475585937500,?,2566,1479,1088,7
55.888671875000000000,45.220260620117187500,0.871154785156250000,?,2561,1524,1039,7
56.732315063476562500,45.928649902343750000,0.875122070312500000,?,2572,1469,1104,7
56.194869995117187500,45.555221557617187500,0.872055053710937500,?,2563,1462,1101,7
56.479156494140625000,45.755599975585937500,0.872741699218750000,?,2566,1526,1039,7
55.909317016601562500,45.248107910156250000,0.869003295898437500,?,2555,1494,1062,7
56.252410888671875000,45.589187622070312500,0.870132446289062500,?,2558,1529,1028,7
56.044342041015625000,45.353607177734375000,0.873016357421875000,?,2566,1598,968,7
56.216995239257812500,45.560577392578125000,0.870346069335937500,?,2559,1482,1077,7
56.353012084960937500,45.694229125976562500,0.873184204101562500,?,2566,1553,1015,7
65.479537963867187500,52.872177124023437500,0.960800170898437500,?,2826,1680,1144,7
65.594406127929687500,52.922393798828125000,0.966171264648437500,?,2840,1715,1124,7
66.038223266601562500,53.468399047851562500,0.960968017578125000,?,2825,1613,1212,7
65.360946655273437500,52.679656982421875000,0.966186523437500000,?,2842,1643,1199,7
65.952880859375000000,53.273864746093750000,0.968917846679687500,?,2847,1711,1136,7
65.055450439453125000,52.587448120117187500,0.958786010742187500,?,2819,1591,1226,7
65.207366943359375000,52.590866088867187500,0.959732055664062500,?,2823,1714,1105,7
66.118347167968750000,53.400695800781250000,0.967651367187500000,?,2848,1730,1116,7
65.285186767578125000,52.609024047851562500,0.966537475585937500,?,2845,1652,1191,7
65.948455810546875000,53.286895751953125000,0.964828491210937500,?,2837,1644,1193,7
63.825561523437500000,51.402664184570312500,0.950317382812500000,?,2795,1596,1198,7
64.762817382812500000,52.311965942382812500,0.954772949218750000,?,2807,1703,1103,7
64.703536987304687500,52.279724121093750000,0.955795288085937500,?,2811,1667,1144,7
64.520339965820312500,52.140289306640625000,0.952972412109375000,?,2803,1647,1156,7
64.422790527343750000,52.059997558593750000,0.953704833984375000,?,2804,1678,1125,7
64.454055786132812500,52.090866088867187500,0.954132080078125000,?,2805,1668,1138,7
64.451217651367187500,51.968215942382812500,0.954223632812500000,?,2806,1635,1170,7
64.316436767578125000,52.004409790039062500,0.948837280273437500,?,2792,1690,1103,7
64.753326416015625000,52.262573242187500000,0.952285766601562500,?,2802,1677,1122,7
64.827529907226562500,52.363815307617187500,0.955459594726562500,?,2809,1658,1150,7
31.459564208984375000,25.455886840820312500,0.501388549804687500,?,1470,1394,73,8
31.177001953125000000,25.267868041992187500,0.490692138671875000,?,1440,1353,86,8
31.824768066406250000,25.923385620117187500,0.490325927734375000,?,1441,1367,72,8
31.139114379882812500,25.226623535156250000,0.491470336914062500,?,1443,1370,73,8
31.228378295898437500,25.320587158203125000,0.490234375000000000,?,1440,1364,77,8
31.037002563476562500,25.120803833007812500,0.492080688476562500,?,1445,1359,85,8
32.759063720703125000,26.776351928710937500,0.492172241210937500,?,1445,1373,72,8
31.527435302734375000,25.659622192382812500,0.487823486328125000,?,1432,1348,80,8
31.376220703125000000,25.485794067382812500,0.487976074218750000,?,1435,1379,56,8
31.350402832031250000,25.428375244140625000,0.492294311523437500,?,1446,1378,69,8
25.243026733398437500,20.303146362304687500,0.409515380859375000,?,1201,1146,56,8
24.987091064453125000,20.092437744140625000,0.407699584960937500,?,1197,1138,60,8
25.211303710937500000,20.316787719726562500,0.407669067382812500,?,1198,1134,64,8
25.104339599609375000,20.242843627929687500,0.404830932617187500,?,1188,1116,72,8
25.331039428710937500,20.466751098632812500,0.404968261718750000,?,1188,1135,52,8
24.994430541992187500,20.119644165039062500,0.405090332031250000,?,1188,1152,36,8
25.124038696289062500,20.211624145507812500,0.408187866210937500,?,1199,1150,48,8
25.291732788085937500,20.493026733398437500,0.399917602539062500,?,1173,1104,64,8
25.091766357421875000,20.227981567382812500,0.405105590820312500,?,1187,1143,44,8
25.093948364257812500,20.204391479492187500,0.405105590820312500,?,1190,1132,56,8
29.360794067382812500,23.867019653320312500,0.452438354492187500,?,1329,1252,75,8
29.100311279296875000,23.481811523437500000,0.464797973632812500,?,1364,1306,57,8
29.194702148437500000,23.618911743164062500,0.460861206054687500,?,1352,1320,32,8
28.831451416015625000,23.253128051757812500,0.463562011718750000,?,1360,1298,60,8
29.217559814453125000,23.635330200195312500,0.463638305664062500,?,1361,1290,69,8
28.896774291992187500,23.330169677734375000,0.461624145507812500,?,1355,1308,48,8
28.943908691406250000,23.337249755859375000,0.464355468750000000,?,1363,1291,72,8
29.179901123046875000,23.572265625000000000,0.464492797851562500,?,1362,1312,48,8
28.895263671875000000,23.318588256835937500,0.460845947265625000,?,1351,1308,44,8
28.897186279296875000,23.286697387695312500,0.463943481445312500,?,1360,1314,44,8
35.042755126953125000,28.349288940429687500,0.553054809570312500,?,1624,1254,370,8
34.672546386718750000,28.039566040039062500,0.548202514648437500,?,1609,1273,336,8
34.817932128906250000,28.153427124023437500,0.549850463867187500,?,1616,1264,350,8
35.013916015625000000,28.291198730468750000,0.555862426757812500,?,1633,1321,311,8
34.886962890625000000,28.130050659179687500,0.557052612304687500,?,1633,1284,350,8
34.731475830078125000,28.001373291015625000,0.556549072265625000,?,1633,1256,380,8
35.156738281250000000,28.458480834960937500,0.554077148437500000,?,1625,1339,287,8
35.385864257812500000,28.639099121093750000,0.555221557617187500,?,1629,1241,388,8
34.849365234375000000,28.211990356445312500,0.548675537109375000,?,1610,1247,364,8
34.802825927734375000,28.132705688476562500,0.551452636718750000,?,1619,1252,366,8
19.673156738281250000,15.927688598632812500,0.305297851562500000,?,894,826,69,8
19.284317016601562500,15.444610595703125000,0.314468383789062500,?,920,822,98,8
19.476867675781250000,15.697158813476562500,0.309265136718750000,?,906,848,56,8
19.434814453125000000,15.595153808593750000,0.313781738281250000,?,921,840,80,8
19.470199584960937500,15.630966186523437500,0.314392089843750000,?,920,827,93,8
19.611190795898437500,15.794189453125000000,0.310577392578125000,?,912,828,80,8
19.520980834960937500,15.762252807617187500,0.306686401367187500,?,900,806,92,8
19.550018310546875000,15.738677978515625000,0.309570312500000000,?,907,841,64,8
19.346160888671875000,15.510086059570312500,0.314010620117187500,?,919,842,76,8
19.497207641601562500,15.709823608398437500,0.309799194335937500,?,908,828,80,8
22.410263061523437500,18.258560180664062500,0.336593627929687500,?,987,957,29,8
21.918472290039062500,17.626892089843750000,0.350051879882812500,?,1027,952,76,8
21.779815673828125000,17.563766479492187500,0.347457885742187500,?,1018,952,68,8
21.840881347656250000,17.554260253906250000,0.350692749023437500,?,1028,960,68,8
21.914703369140625000,17.727981567382812500,0.344833374023437500,?,1010,960,48,8
21.902023315429687500,17.605026245117187500,0.350845336914062500,?,1029,962,68,8
21.851028442382812500,17.587402343750000000,0.351455688476562500,?,1030,965,64,8
21.899780273437500000,17.593093872070312500,0.350936889648437500,?,1030,971,60,8
22.002288818359375000,17.737014770507812500,0.347885131835937500,?,1020,994,24,8
21.906082153320312500,17.727111816406250000,0.344650268554687500,?,1009,973,36,8
61.535186767578125000,50.095932006835937500,0.945312500000000000,?,2778,2422,357,8
61.684997558593750000,50.085952758789062500,0.945663452148437500,?,2781,2481,302,8
62.178482055664062500,50.548736572265625000,0.950317382812500000,?,2793,2513,280,8
62.138626098632812500,50.599578857421875000,0.944824218750000000,?,2777,2412,366,8
61.794158935546875000,50.329254150390625000,0.944259643554687500,?,2778,2431,346,8
62.148010253906250000,50.479400634765625000,0.950347900390625000,?,2793,2361,435,8
61.538803100585937500,49.984680175781250000,0.949966430664062500,?,2797,2462,332,8
62.306701660156250000,50.713027954101562500,0.946075439453125000,?,2784,2425,360,8
61.968322753906250000,50.409332275390625000,0.945632934570312500,?,2779,2440,340,8
61.460098266601562500,50.057983398437500000,0.938537597656250000,?,2759,2411,351,8
23.280670166015625000,18.802017211914062500,0.359985351562500000,?,1057,1012,44,8
23.273483276367187500,18.723342895507812500,0.361938476562500000,?,1063,1017,44,8
23.451904296875000000,18.938003540039062500,0.359390258789062500,?,1053,1002,53,8
23.202560424804687500,18.644836425781250000,0.363830566406250000,?,1067,1009,56,8
23.324127197265625000,18.751510620117187500,0.364059448242187500,?,1067,1019,48,8
23.156478881835937500,18.617675781250000000,0.364761352539062500,?,1068,988,80,8
