@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
22.981262207031250000,22.266174316406250000,?,?,2253,2113,140,6
22.902587890625000000,22.185180664062500000,?,?,2249,2095,152,6
22.865234375000000000,22.161499023437500000,?,?,2246,2134,112,6
17.278503417968750000,16.911682128906250000,?,?,1324,1296,28,6
17.307739257812500000,16.928527832031250000,?,?,1322,1306,16,6
17.277404785156250000,16.905212402343750000,?,?,1323,1294,28,6
17.327087402343750000,16.952453613281250000,?,?,1324,1304,20,6
17.317260742187500000,16.938720703125000000,?,?,1328,1308,20,6
17.230163574218750000,16.860229492187500000,?,?,1327,1290,36,6
17.297851562500000000,16.932739257812500000,?,?,1324,1292,32,6
17.349060058593750000,16.968261718750000000,?,?,1323,1287,36,6
17.395629882812500000,17.024902343750000000,?,?,1324,1312,12,6
17.285217285156250000,16.908874511718750000,?,?,1324,1308,16,6
21.356140136718750000,20.854492187500000000,?,?,1672,1593,80,6
21.326538085937500000,20.820678710937500000,?,?,1671,1590,80,6
21.489135742187500000,20.988830566406250000,?,?,1674,1593,80,6
21.489135742187500000,20.990966796875000000,?,?,1679,1590,88,6
21.232116699218750000,20.738342285156250000,?,?,1668,1564,104,6
21.368835449218750000,20.875427246093750000,?,?,1677,1617,60,6
21.133544921875000000,20.633605957031250000,?,?,1667,1563,104,6
21.210632324218750000,20.712219238281250000,?,?,1670,1582,88,6
21.247619628906250000,20.751403808593750000,?,?,1670,1602,68,6
21.317626953125000000,20.818969726562500000,?,?,1669,1578,92,6
10.226440429687500000,9.958374023437500000,?,?,847,803,44,6
10.878601074218750000,10.596130371093750000,?,?,861,810,52,6
10.180725097656250000,9.910522460937500000,?,?,847,799,48,6
10.279785156250000000,10.006164550781250000,?,?,856,793,64,6
10.311645507812500000,10.041809082031250000,?,?,852,824,28,6
10.183471679687500000,9.914733886718750000,?,?,847,814,32,6
10.788269042968750000,10.518188476562500000,?,?,856,796,60,6
10.182983398437500000,9.910034179687500000,?,?,845,801,44,6
10.229064941406250000,9.964050292968750000,?,?,851,811,40,6
10.240600585937500000,9.975280761718750000,?,?,848,819,28,6
17.733520507812500000,17.347045898437500000,?,?,1370,1339,32,6
17.774108886718750000,17.394104003906250000,?,?,1370,1326,44,6
17.881225585937500000,17.502746582031250000,?,?,1372,1348,24,6
17.840148925781250000,17.450866699218750000,?,?,1370,1331,40,6
17.798217773437500000,17.416992187500000000,?,?,1376,1344,32,6
17.836120605468750000,17.446960449218750000,?,?,1374,1342,32,6
17.868103027343750000,17.484741210937500000,?,?,1376,1351,24,6
17.904357910156250000,17.520751953125000000,?,?,1370,1314,56,6
17.858215332031250000,17.473999023437500000,?,?,1373,1345,28,6
17.986022949218750000,17.599426269531250000,?,?,1377,1347,28,6
22.352050781250000000,21.835937500000000000,?,?,1732,1691,40,6
22.321166992187500000,21.808410644531250000,?,?,1733,1693,40,6
22.154479980468750000,21.634704589843750000,?,?,1731,1686,44,6
22.233520507812500000,21.725830078125000000,?,?,1735,1687,48,6
22.299438476562500000,21.782409667968750000,?,?,1735,1695,40,6
22.289184570312500000,21.774780273437500000,?,?,1734,1681,52,6
22.284179687500000000,21.776062011718750000,?,?,1734,1688,44,6
22.248657226562500000,21.745422363281250000,?,?,1735,1683,52,6
22.120666503906250000,21.611145019531250000,?,?,1732,1693,40,6
22.328735351562500000,21.822265625000000000,?,?,1737,1692,44,6
11.220275878906250000,10.934020996093750000,?,?,911,834,76,6
11.094421386718750000,10.803344726562500000,?,?,905,833,72,6
11.066711425781250000,10.785827636718750000,?,?,910,859,48,6
11.126281738281250000,10.841491699218750000,?,?,908,857,52,6
11.027770996093750000,10.735046386718750000,?,?,907,838,69,6
11.090270996093750000,10.811279296875000000,?,?,913,843,68,6
11.043945312500000000,10.767028808593750000,?,?,907,879,28,6
11.039428710937500000,10.756591796875000000,?,?,907,862,44,6
11.016540527343750000,10.732360839843750000,?,?,909,846,64,6
11.054748535156250000,10.776489257812500000,?,?,909,847,61,6
23.062377929687500000,22.417724609375000000,?,?,2150,2088,64,6
23.180297851562500000,22.534118652343750000,?,?,2155,2083,72,6
23.220581054687500000,22.560668945312500000,?,?,2168,2089,80,6
23.213134765625000000,22.568908691406250000,?,?,2153,2071,80,6
23.310607910156250000,22.659973144531250000,?,?,2156,2083,72,6
23.197326660156250000,22.545898437500000000,?,?,2157,2109,48,6
23.130310058593750000,22.477600097656250000,?,?,2159,2086,72,6
23.264892578125000000,22.616394042968750000,?,?,2162,2086,76,6
23.262145996093750000,22.618713378906250000,?,?,2156,2078,80,6
23.374145507812500000,22.720764160156250000,?,?,2158,2078,80,6
8.757080078125000000,8.528320312500000000,?,?,726,678,48,6
8.746398925781250000,8.515075683593750000,?,?,726,682,44,6
8.765930175781250000,8.548095703125000000,?,?,726,683,44,6
8.765502929687500000,8.542480468750000000,?,?,726,689,36,6
8.854492187500000000,8.626770019531250000,?,?,727,683,44,6
8.843505859375000000,8.614868164062500000,?,?,729,681,48,6
8.790588378906250000,8.559387207031250000,?,?,726,663,64,6
8.837768554687500000,8.610412597656250000,?,?,727,683,44,6
8.803161621093750000,8.577331542968750000,?,?,726,670,56,6
8.801208496093750000,8.574523925781250000,?,?,725,705,20,6
8.908752441406250000,8.688415527343750000,?,?,740,687,52,6
8.976989746093750000,8.744201660156250000,?,?,742,707,36,6
8.874389648437500000,8.646789550781250000,?,?,742,694,48,6
8.976135253906250000,8.750671386718750000,?,?,744,703,40,6
8.937133789062500000,8.716613769531250000,?,?,740,700,40,6
8.991699218750000000,8.758117675781250000,?,?,743,715,28,6
8.999450683593750000,8.762512207031250000,?,?,745,689,56,6
8.974121093750000000,8.735656738281250000,?,?,745,719,24,6
9.015808105468750000,8.782409667968750000,?,?,741,697,44,6
8.984680175781250000,8.750549316406250000,?,?,745,698,48,6
25.875000000000000000,25.109313964843750000,?,?,2418,2350,68,6
25.862792968750000000,25.079467773437500000,?,?,2419,2307,112,6
25.767578125000000000,24.993530273437500000,?,?,2424,2316,108,6
26.037048339843750000,25.256652832031250000,?,?,2421,2332,88,6
25.940429687500000000,25.173828125000000000,?,?,2417,2278,140,6
26.018432617187500000,25.235961914062500000,?,?,2426,2322,104,6
25.765258789062500000,24.992370605468750000,?,?,2413,2302,112,6
25.814514160156250000,25.041992187500000000,?,?,2414,2325,88,6
25.750305175781250000,24.978088378906250000,?,?,2417,2327,88,6
25.811523437500000000,25.043579101562500000,?,?,2412,2340,72,6
22.859497070312500000,22.324584960937500000,?,?,1881,1835,44,6
22.657104492187500000,22.121459960937500000,?,?,1867,1810,56,6
22.717529296875000000,22.186096191406250000,?,?,1859,1816,40,6
22.788085937500000000,22.261657714843750000,?,?,1863,1808,56,6
22.874084472656250000,22.340576171875000000,?,?,1869,1809,60,6
22.688659667968750000,22.160278320312500000,?,?,1846,1806,40,6
22.838012695312500000,22.302795410156250000,?,?,1870,1822,48,6
22.763366699218750000,22.233398437500000000,?,?,1869,1809,60,6
22.751525878906250000,22.216430664062500000,?,?,1870,1823,48,6
22.791625976562500000,22.264648437500000000,?,?,1867,1819,48,6
6.777038574218750000,6.617797851562500000,?,?,549,477,72,6
6.728515625000000000,6.570251464843750000,?,?,547,499,48,6
6.707824707031250000,6.551269531250000000,?,?,550,497,52,6
6.748657226562500000,6.591308593750000000,?,?,549,492,57,6
6.702270507812500000,6.540832519531250000,?,?,548,508,40,6
6.639526367187500000,6.481933593750000000,?,?,547,508,40,6
6.724670410156250000,6.559875488281250000,?,?,551,494,56,6
6.667236328125000000,6.499694824218750000,?,?,548,502,47,6
6.666870117187500000,6.515930175781250000,?,?,548,497,52,6
6.622131347656250000,6.470947265625000000,?,?,546,500,48,6
8.425354003906250000,8.227478027343750000,?,?,675,652,8,7
8.430969238281250000,8.257385253906250000,?,?,657,653,4,7
8.397827148437500000,8.217895507812500000,?,?,657,652,4,7
8.406433105468750000,8.216674804687500000,?,?,658,647,12,7
8.371704101562500000,8.190551757812500000,?,?,657,650,8,7
8.398437500000000000,8.203308105468750000,?,?,657,657,0,7
8.572753906250000000,8.393127441406250000,?,?,660,656,4,7
8.395080566406250000,8.210205078125000000,?,?,657,652,4,7
8.405029296875000000,8.220825195312500000,?,?,657,649,8,7
8.376342773437500000,8.200317382812500000,?,?,657,645,12,7
32.634582519531250000,31.666748046875000000,?,?,2673,1471,1203,7
32.688903808593750000,31.727050781250000000,?,?,2677,1452,1223,7
32.692626953125000000,31.721008300781250000,?,?,2676,1500,1175,7
32.532348632812500000,31.561096191406250000,?,?,2677,1433,1241,7
32.406188964843750000,31.438171386718750000,?,?,2678,1463,1211,7
32.437072753906250000,31.471252441406250000,?,?,2673,1452,1221,7
32.355468750000000000,31.388671875000000000,?,?,2676,1507,1167,7
32.264648437500000000,31.299011230468750000,?,?,2673,1445,1228,7
32.516784667968750000,31.556579589843750000,?,?,2676,1464,1208,7
32.452209472656250000,31.490112304687500000,?,?,2678,1449,1224,7
28.649902343750000000,27.757385253906250000,?,?,2395,1186,1211,7
28.593261718750000000,27.695617675781250000,?,?,2400,1176,1224,7
28.694030761718750000,27.806945800781250000,?,?,2395,1117,1279,7
28.768798828125000000,27.870727539062500000,?,?,2395,1166,1232,7
28.824462890625000000,27.934020996093750000,?,?,2399,1165,1233,7
28.809509277343750000,27.914733886718750000,?,?,2399,1188,1210,7
28.733398437500000000,27.838745117187500000,?,?,2394,1213,1182,7
28.726928710937500000,27.842041015625000000,?,?,2396,1190,1208,7
28.633239746093750000,27.746154785156250000,?,?,2395,1173,1222,7
28.899047851562500000,28.011108398437500000,?,?,2400,1152,1248,7
38.091125488281250000,37.048767089843750000,?,?,3383,1593,1788,7
38.096252441406250000,37.056213378906250000,?,?,3384,1712,1672,7
38.109252929687500000,37.065246582031250000,?,?,3385,1636,1751,7
37.941711425781250000,36.893066406250000000,?,?,3378,1545,1831,7
38.356323242187500000,37.302734375000000000,?,?,3387,1766,1621,7
38.249084472656250000,37.206604003906250000,?,?,3386,1606,1779,7
38.000366210937500000,36.952026367187500000,?,?,3385,1692,1695,7
37.968750000000000000,36.915527343750000000,?,?,3383,1642,1739,7
37.972473144531250000,36.923522949218750000,?,?,3381,1639,1738,7
38.090576171875000000,37.038452148437500000,?,?,3387,1642,1743,7
22.609863281250000000,21.965637207031250000,?,?,1921,848,1072,7
22.433898925781250000,21.794067382812500000,?,?,1919,904,1012,7
22.473571777343750000,21.833251953125000000,?,?,1922,884,1037,7
22.454223632812500000,21.814514160156250000,?,?,1921,876,1045,7
22.500000000000000000,21.858154296875000000,?,?,1918,832,1086,7
22.504516601562500000,21.862548828125000000,?,?,1919,863,1057,7
22.342529296875000000,21.697753906250000000,?,?,1916,926,993,7
22.525512695312500000,21.891296386718750000,?,?,1918,852,1066,7
22.475280761718750000,21.830017089843750000,?,?,1917,860,1056,7
22.555603027343750000,21.914123535156250000,?,?,1918,861,1056,7
32.203186035156250000,31.227539062500000000,?,?,2682,1405,1277,7
32.191955566406250000,31.226257324218750000,?,?,2682,1524,1155,7
32.350646972656250000,31.383728027343750000,?,?,2681,1439,1242,7
32.277893066406250000,31.307189941406250000,?,?,2683,1484,1200,7
32.369323730468750000,31.394775390625000000,?,?,2681,1464,1218,7
32.261779785156250000,31.292663574218750000,?,?,2684,1474,1206,7
32.125488281250000000,31.158996582031250000,?,?,2680,1480,1200,7
32.162231445312500000,31.190368652343750000,?,?,2682,1423,1259,7
32.155395507812500000,31.185302734375000000,?,?,2681,1479,1203,7
32.030273437500000000,31.053894042968750000,?,?,2677,1442,1236,7
12.174438476562500000,11.907958984375000000,?,?,924,916,8,7
12.214294433593750000,11.960327148437500000,?,?,925,906,20,7
12.256530761718750000,12.006774902343750000,?,?,928,924,4,7
12.165222167968750000,11.915161132812500000,?,?,926,914,12,7
12.211791992187500000,11.942077636718750000,?,?,927,915,12,7
12.161499023437500000,11.903015136718750000,?,?,924,912,12,7
12.276855468750000000,12.013061523437500000,?,?,927,899,28,7
12.292785644531250000,12.036865234375000000,?,?,928,923,4,7
12.253784179687500000,12.004455566406250000,?,?,927,908,20,7
12.222167968750000000,11.970764160156250000,?,?,928,916,12,7
29.641052246093750000,28.728698730468750000,?,?,2472,1304,1167,7
29.728820800781250000,28.810852050781250000,?,?,2476,1288,1187,7
29.695739746093750000,28.782958984375000000,?,?,2469,1209,1258,7
29.633178710937500000,28.717712402343750000,?,?,2472,1281,1190,7
29.495544433593750000,28.581481933593750000,?,?,2467,1230,1233,7
29.494323730468750000,28.578796386718750000,?,?,2469,1207,1261,7
29.631835937500000000,28.721191406250000000,?,?,2476,1277,1200,7
29.450988769531250000,28.531982421875000000,?,?,2470,1266,1206,7
30.210693359375000000,29.288085937500000000,?,?,2479,1252,1227,7
29.712219238281250000,28.795593261718750000,?,?,2483,1237,1244,7
32.766845703125000000,31.793518066406250000,?,?,2680,1501,1179,7
33.110412597656250000,32.138000488281250000,?,?,2718,1470,1245,7
32.935058593750000000,31.947753906250000000,?,?,2708,1490,1216,7
32.686889648437500000,31.723266601562500000,?,?,2680,1450,1229,7
32.853698730468750000,31.888427734375000000,?,?,2678,1447,1228,7
32.752868652343750000,31.779357910156250000,?,?,2683,1498,1183,7
32.605346679687500000,31.634643554687500000,?,?,2683,1415,1264,7
32.834838867187500000,31.860168457031250000,?,?,2699,1467,1229,7
32.727600097656250000,31.753173828125000000,?,?,2686,1424,1257,7
32.904907226562500000,31.929138183593750000,?,?,2702,1514,1186,7
8.729919433593750000,8.540588378906250000,?,?,658,653,4,7
8.783447265625000000,8.604736328125000000,?,?,658,649,8,7
8.709594726562500000,8.534423828125000000,?,?,657,645,12,7
8.740905761718750000,8.558959960937500000,?,?,657,653,4,7
8.722595214843750000,8.541992187500000000,?,?,656,648,8,7
8.713500976562500000,8.533203125000000000,?,?,657,652,4,7
8.760009765625000000,8.571105957031250000,?,?,659,654,4,7
8.712402343750000000,8.534851074218750000,?,?,657,653,4,7
8.777343750000000000,8.593566894531250000,?,?,659,643,16,7
8.762329101562500000,8.574645996093750000,?,?,658,644,12,7
33.136230468750000000,32.158935546875000000,?,?,2701,1521,1178,7
33.543945312500000000,32.557373046875000000,?,?,2737,1510,1226,7
33.077819824218750000,32.101074218750000000,?,?,2697,1508,1189,7
33.009338378906250000,32.030334472656250000,?,?,2682,1517,1165,7
33.122070312500000000,32.152404785156250000,?,?,2703,1491,1208,7
33.141662597656250000,32.180175781250000000,?,?,2683,1492,1188,7
33.234008789062500000,32.264038085937500000,?,?,2699,1520,1179,7
32.985229492187500000,32.004455566406250000,?,?,2703,1518,1184,7
32.960510253906250000,31.981140136718750000,?,?,2678,1442,1235,7
33.204223632812500000,32.228759765625000000,?,?,2704,1513,1190,7
25.691101074218750000,24.975036621093750000,?,?,2179,1168,1008,7
25.527343750000000000,24.815673828125000000,?,?,2177,1208,968,7
25.632568359375000000,24.921325683593750000,?,?,2176,1056,1120,7
25.615417480468750000,24.902343750000000000,?,?,2177,1168,1007,7
25.598205566406250000,24.882324218750000000,?,?,2179,1152,1024,7
25.525146484375000000,24.816040039062500000,?,?,2176,1052,1124,7
25.597229003906250000,24.878540039062500000,?,?,2178,1151,1026,7
25.597961425781250000,24.879150390625000000,?,?,2178,1120,1059,7
25.575500488281250000,24.871276855468750000,?,?,2178,1114,1062,7
25.449035644531250000,24.725280761718750000,?,?,2177,1141,1036,7
17.800903320312500000,17.388366699218750000,?,?,1451,1439,12,7
17.870544433593750000,17.465515136718750000,?,?,1450,1440,8,7
17.780822753906250000,17.377197265625000000,?,?,1447,1443,4,7
17.809875488281250000,17.413146972656250000,?,?,1448,1440,8,7
17.933532714843750000,17.522338867187500000,?,?,1448,1437,12,7
17.790832519531250000,17.382812500000000000,?,?,1447,1435,12,7
17.772766113281250000,17.372802734375000000,?,?,1447,1439,8,7
17.853210449218750000,17.447082519531250000,?,?,1448,1435,12,7
17.884033203125000000,17.471435546875000000,?,?,1448,1440,8,7
17.880493164062500000,17.477539062500000000,?,?,1448,1436,12,7
34.113708496093750000,33.023193359375000000,?,?,2820,1232,1584,7
34.073364257812500000,32.991088867187500000,?,?,2812,1291,1521,7
34.212280273437500000,33.127197265625000000,?,?,2822,1293,1530,7
34.259521484375000000,33.161315917968750000,?,?,2823,1324,1499,7
34.078796386718750000,33.002014160156250000,?,?,2809,1291,1516,7
34.173828125000000000,33.084899902343750000,?,?,2809,1315,1495,7
33.909545898437500000,32.822204589843750000,?,?,2805,1292,1512,7
33.979064941406250000,32.889831542968750000,?,?,2809,1252,1558,7
34.007507324218750000,32.925659179687500000,?,?,2808,1271,1537,7
34.206604003906250000,33.117858886718750000,?,?,2814,1291,1523,7
9.787963867187500000,9.590209960937500000,?,?,720,712,8,7
9.767395019531250000,9.558471679687500000,?,?,720,716,4,7
9.762268066406250000,9.558715820312500000,?,?,720,720,0,7
9.792541503906250000,9.594055175781250000,?,?,720,716,4,7
9.744323730468750000,9.543334960937500000,?,?,720,716,4,7
9.704345703125000000,9.505371093750000000,?,?,720,712,8,7
9.759765625000000000,9.550537109375000000,?,?,720,708,12,7
9.685913085937500000,9.485107421875000000,?,?,720,720,0,7
9.639648437500000000,9.446899414062500000,?,?,720,708,12,7
9.722106933593750000,9.510192871093750000,?,?,720,712,8,7
17.593627929687500000,17.073364257812500000,?,?,1536,550,987,7
17.571289062500000000,17.038940429687500000,?,?,1535,506,1028,7
17.553039550781250000,17.019653320312500000,?,?,1537,556,980,7
17.698974609375000000,17.169860839843750000,?,?,1535,480,1055,7
17.704528808593750000,17.171875000000000000,?,?,1536,532,1004,7
17.654418945312500000,17.127685546875000000,?,?,1538,470,1066,7
17.571228027343750000,17.047546386718750000,?,?,1537,532,1004,7
17.624755859375000000,17.093566894531250000,?,?,1536,476,1061,7
17.734558105468750000,17.201293945312500000,?,?,1537,541,995,7
17.668151855468750000,17.138671875000000000,?,?,1535,428,1107,7
28.985656738281250000,28.086730957031250000,?,?,2424,1220,1204,7
29.163635253906250000,28.261169433593750000,?,?,2420,1168,1252,7
29.097778320312500000,28.191101074218750000,?,?,2425,1272,1155,7
28.931640625000000000,28.035461425781250000,?,?,2420,1222,1201,7
28.994934082031250000,28.092285156250000000,?,?,2422,1253,1167,7
28.831115722656250000,27.935424804687500000,?,?,2425,1221,1205,7
28.994628906250000000,28.086914062500000000,?,?,2426,1183,1243,7
29.036621093750000000,28.138061523437500000,?,?,2423,1222,1196,7
28.978210449218750000,28.085144042968750000,?,?,2423,1196,1227,7
28.889953613281250000,27.987121582031250000,?,?,2422,1263,1160,7
10.618103027343750000,10.386413574218750000,?,?,820,812,8,7
10.638977050781250000,10.402038574218750000,?,?,819,807,12,7
10.596557617187500000,10.369689941406250000,?,?,820,804,16,7
10.606079101562500000,10.382263183593750000,?,?,821,816,4,7
10.635009765625000000,10.404968261718750000,?,?,819,812,8,7
10.653320312500000000,10.433166503906250000,?,?,819,811,8,7
10.643615722656250000,10.419372558593750000,?,?,822,815,8,7
10.626281738281250000,10.395996093750000000,?,?,816,808,8,7
10.669677734375000000,10.428710937500000000,?,?,819,813,4,7
10.616638183593750000,10.390686035156250000,?,?,818,815,4,7
8.345642089843750000,8.165771484375000000,?,?,658,642,16,7
8.380798339843750000,8.194335937500000000,?,?,657,649,8,7
8.385314941406250000,8.197082519531250000,?,?,658,645,12,7
8.391845703125000000,8.202575683593750000,?,?,656,656,0,7
8.383361816406250000,8.199157714843750000,?,?,657,646,8,7
8.393615722656250000,8.216186523437500000,?,?,658,654,4,7
8.386962890625000000,8.204711914062500000,?,?,658,648,8,7
8.438598632812500000,8.255126953125000000,?,?,658,649,8,7
8.370666503906250000,8.194519042968750000,?,?,657,652,4,7
8.375305175781250000,8.184082031250000000,?,?,657,650,8,7
23.535583496093750000,22.866577148437500000,?,?,2017,931,1084,7
23.723449707031250000,23.060791015625000000,?,?,2017,972,1044,7
23.662597656250000000,22.998718261718750000,?,?,2013,987,1028,7
23.631958007812500000,22.964782714843750000,?,?,2016,1000,1015,7
23.499694824218750000,22.839477539062500000,?,?,2015,982,1035,7
23.541931152343750000,22.860839843750000000,?,?,2016,939,1078,7
23.649230957031250000,22.976623535156250000,?,?,2017,913,1105,7
23.554565429687500000,22.891967773437500000,?,?,2015,909,1106,7
23.675231933593750000,23.011840820312500000,?,?,2015,904,1112,7
23.725097656250000000,23.061645507812500000,?,?,2016,1040,976,7
11.469177246093750000,11.117065429687500000,?,?,975,873,94,8
11.179382324218750000,10.866271972656250000,?,?,947,871,76,8
11.126586914062500000,10.831604003906250000,?,?,943,872,72,8
11.091796875000000000,10.785278320312500000,?,?,945,881,64,8
11.153198242187500000,10.845031738281250000,?,?,946,873,72,8
11.432434082031250000,11.118225097656250000,?,?,949,867,80,8
11.139648437500000000,10.834350585937500000,?,?,945,850,96,8
11.055541992187500000,10.760742187500000000,?,?,948,885,64,8
10.969482421875000000,10.662109375000000000,?,?,945,879,68,8
11.028320312500000000,10.724243164062500000,?,?,946,866,80,8
18.579406738281250000,18.082092285156250000,?,?,1634,1285,349,8
18.660217285156250000,18.152893066406250000,?,?,1635,1236,399,8
18.695922851562500000,18.186401367187500000,?,?,1644,1271,372,8
18.701538085937500000,18.192810058593750000,?,?,1644,1274,370,8
18.586791992187500000,18.079467773437500000,?,?,1631,1240,391,8
18.584899902343750000,18.077209472656250000,?,?,1641,1253,387,8
18.606750488281250000,18.100891113281250000,?,?,1644,1242,402,8
18.524475097656250000,18.017761230468750000,?,?,1638,1259,380,8
18.273437500000000000,17.777709960937500000,?,?,1638,1266,372,8
18.265563964843750000,17.769836425781250000,?,?,1626,1219,408,8
5.757812500000000000,5.610473632812500000,?,?,492,453,40,8
5.804504394531250000,5.649597167968750000,?,?,495,430,66,8
5.752502441406250000,5.593017578125000000,?,?,492,455,36,8
5.773498535156250000,5.619140625000000000,?,?,494,444,49,8
5.712158203125000000,5.550476074218750000,?,?,493,449,44,8
5.717346191406250000,5.561340332031250000,?,?,493,445,48,8
5.753051757812500000,5.598449707031250000,?,?,493,433,60,8
5.734069824218750000,5.586059570312500000,?,?,492,439,52,8
5.772338867187500000,5.615539550781250000,?,?,494,450,44,8
5.733947753906250000,5.579284667968750000,?,?,493,441,52,8
9.725585937500000000,9.460205078125000000,?,?,833,768,64,8
9.773437500000000000,9.508239746093750000,?,?,831,759,72,8
9.769531250000000000,9.505187988281250000,?,?,832,787,44,8
9.829650878906250000,9.557800292968750000,?,?,837,792,44,8
9.816650390625000000,9.540344238281250000,?,?,834,761,72,8
9.809814453125000000,9.538391113281250000,?,?,837,777,60,8
9.816101074218750000,9.556396484375000000,?,?,835,777,60,8
9.845581054687500000,9.582946777343750000,?,?,835,787,48,8
9.773376464843750000,9.507629394531250000,?,?,834,781,52,8
9.831298828125000000,9.567932128906250000,?,?,833,778,56,8
8.957824707031250000,8.726684570312500000,?,?,748,689,60,8
9.070495605468750000,8.834899902343750000,?,?,756,706,49,8
8.993652343750000000,8.757446289062500000,?,?,753,688,64,8
8.872802734375000000,8.631042480468750000,?,?,753,675,76,8
8.890319824218750000,8.655334472656250000,?,?,754,688,64,8
8.900878906250000000,8.665344238281250000,?,?,753,681,72,8
8.909118652343750000,8.681335449218750000,?,?,752,698,56,8
8.947387695312500000,8.716918945312500000,?,?,755,694,60,8
8.897277832031250000,8.659484863281250000,?,?,756,675,80,8
8.859252929687500000,8.620117187500000000,?,?,756,704,52,8
8.320617675781250000,8.083435058593750000,?,?,686,648,40,8
8.356872558593750000,8.112670898437500000,?,?,688,616,72,8
8.339965820312500000,8.105285644531250000,?,?,684,633,52,8
8.337646484375000000,8.093811035156250000,?,?,684,642,44,8
8.305969238281250000,8.070251464843750000,?,?,686,650,36,8
8.294738769531250000,8.056518554687500000,?,?,689,631,56,8
8.323730468750000000,8.086364746093750000,?,?,686,646,41,8
8.352539062500000000,8.116516113281250000,?,?,687,631,56,8
8.364440917968750000,8.122863769531250000,?,?,683,639,44,8
8.408020019531250000,8.171447753906250000,?,?,688,628,60,8
10.399353027343750000,10.111206054687500000,?,?,860,761,99,8
10.336608886718750000,10.047241210937500000,?,?,858,767,92,8
10.252441406250000000,9.962158203125000000,?,?,857,793,64,8
10.213928222656250000,9.922912597656250000,?,?,857,776,80,8
10.297729492187500000,10.006896972656250000,?,?,858,770,88,8
10.275817871093750000,9.992370605468750000,?,?,857,803,56,8
10.319824218750000000,10.028564453125000000,?,?,859,781,80,8
10.336669921875000000,10.045288085937500000,?,?,858,774,84,8
10.376281738281250000,10.086303710937500000,?,?,858,760,98,8
10.318847656250000000,10.029418945312500000,?,?,858,770,88,8
10.676879882812500000,10.406921386718750000,?,?,873,845,28,8
10.714111328125000000,10.448913574218750000,?,?,871,830,40,8
10.723571777343750000,10.457336425781250000,?,?,875,820,56,8
10.696044921875000000,10.436096191406250000,?,?,873,833,40,8
10.736022949218750000,10.465820312500000000,?,?,874,814,60,8
10.866271972656250000,10.595214843750000000,?,?,877,816,60,8
10.733520507812500000,10.470520019531250000,?,?,873,829,44,8
10.731140136718750000,10.465759277343750000,?,?,875,823,52,8
10.670959472656250000,10.409118652343750000,?,?,872,812,60,8
10.599792480468750000,10.338623046875000000,?,?,873,832,40,8
28.933898925781250000,28.184387207031250000,?,?,2393,2053,340,8
29.163391113281250000,28.398376464843750000,?,?,2403,1947,455,8
29.113403320312500000,28.371765136718750000,?,?,2397,2034,364,8
28.958679199218750000,28.208007812500000000,?,?,2399,1941,460,8
29.085632324218750000,28.340454101562500000,?,?,2392,1917,476,8
29.171691894531250000,28.418457031250000000,?,?,2399,2027,372,8
29.049255371093750000,28.297973632812500000,?,?,2392,1996,396,8
29.234497070312500000,28.476379394531250000,?,?,2406,1958,447,8
29.332885742187500000,28.575317382812500000,?,?,2411,2011,401,8
29.193603515625000000,28.441284179687500000,?,?,2409,2041,368,8
9.932128906250000000,9.687744140625000000,?,?,822,759,64,8
9.966125488281250000,9.725952148437500000,?,?,826,750,76,8
9.971496582031250000,9.710937500000000000,?,?,826,766,60,8
9.929077148437500000,9.688110351562500000,?,?,824,780,44,8
9.925415039062500000,9.670043945312500000,?,?,825,750,76,8
9.966491699218750000,9.722412109375000000,?,?,824,756,68,8
9.918090820312500000,9.670837402343750000,?,?,822,777,44,8
9.923522949218750000,9.665222167968750000,?,?,824,751,72,8
9.964599609375000000,9.716857910156250000,?,?,823,771,52,8
9.977783203125000000,9.730712890625000000,?,?,826,770,56,8
16.109924316406250000,15.667907714843750000,?,?,1430,1049,383,8
16.233337402343750000,15.780395507812500000,?,?,1441,1042,401,8
16.183288574218750000,15.737609863281250000,?,?,1435,1063,372,8
16.118713378906250000,15.667419433593750000,?,?,1434,1055,380,8
16.210693359375000000,15.765930175781250000,?,?,1440,1076,364,8
16.255249023437500000,15.805786132812500000,?,?,1442,1057,384,8
16.142395019531250000,15.693420410156250000,?,?,1436,999,437,8
16.082763671875000000,15.641418457031250000,?,?,1437,1057,380,8
15.989501953125000000,15.544677734375000000,?,?,1432,1044,388,8
16.163635253906250000,15.707092285156250000,?,?,1438,1062,376,8
13.960693359375000000,13.604309082031250000,?,?,1200,1155,44,8
14.067138671875000000,13.700866699218750000,?,?,1206,1154,52,8
14.047241210937500000,13.675598144531250000,?,?,1216,1174,40,8
14.017028808593750000,13.648681640625000000,?,?,1203,1159,44,8
13.946411132812500000,13.585205078125000000,?,?,1202,1130,72,8
14.232238769531250000,13.854370117187500000,?,?,1239,1187,52,8
13.966674804687500000,13.597961425781250000,?,?,1201,1150,48,8
13.951538085937500000,13.583190917968750000,?,?,1200,1149,52,8
