@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
532956050,764901965,12927475,1461208,161106873,2992134,2899,160517215,2957501,250033124,5506203,124414908,2069504,2682628,428159,325420,180270,253324669,172038,126948145,31995,23485,9040,141608000,5021000,20
21208634,30058478,1204488,185410,8926392,405629,414,9121609,425311,12304236,841304,4892941,199684,298831,2902,?,?,?,?,?,?,?,?,8851000,1966000,20
265581078,573973122,1853497,223543,111847544,3012121,523,115049448,2614076,190973679,483736,114052092,670199,88714,19919,32335,5351,256440875,7039,119521889,647,6345,2146,72453000,0,20
243247550,521436942,3745339,293476,114937193,840758,606,122856272,595419,210106481,481595,124231379,583497,73871,20069,58006,19648,229712439,10201,107205028,3975,11856,4820,65924000,1014000,20
130737117,213524791,2539386,410974,35576445,2089115,919,33640187,2212917,44702902,967078,23970338,314271,64952,21513,26619,9126,78773535,10213,34250349,1015,2879,2727,34097000,2005000,20
245632572,582999019,3048685,238078,113654150,1119826,608,111966624,974681,187027026,1188587,112700396,688633,109527,19952,31500,4837,241340177,7039,125922139,640,9393,2234,69353000,1005000,20
269479620,566881802,1923204,194814,116411326,3189359,521,119876356,2712301,193221139,478126,112171610,886878,94454,22736,65987,36567,253338205,7808,119949824,2488,4551,2842,70287000,2969000,20
23183981,30042906,1134221,186821,8753704,400858,418,9021684,424216,12196544,837464,4957137,205188,309226,2914,?,?,?,?,?,?,?,?,9752000,975000,20
287602050,611993348,2526337,267757,122990961,2538332,1039,127314388,2409493,199067301,559896,114118534,847186,96406,22269,67981,6543,273390035,8153,135402955,13774,13160,7762,76380000,1005000,20
269139210,575124522,2268897,243136,119256289,2827673,523,122429035,2506219,191134363,572582,116577627,693014,89622,22612,34899,5216,258711904,7256,120433194,632,3646,2145,73654000,0,20
275539639,608076933,2545552,278957,121460944,2861813,1037,120112960,2732518,190357061,580919,110868633,877762,94284,22620,67770,6319,265664558,8105,138033077,3019,13189,3633,73461000,2012000,20
278760975,606553161,2472709,259755,121996271,2907732,1037,122653801,2739458,193727409,603904,112350548,915414,96526,22906,67810,6405,263184634,8118,134164617,4195,9744,3616,70870000,3937000,20
131854684,227382886,2164611,303976,47445824,1675344,1946,43718330,1963162,49595777,1019499,23992268,477653,83675,17398,107408,339776,58620009,16008,32233370,29882,10560,7001,34961000,1997000,20
245232504,515405990,3693463,249359,118545377,742533,605,126434562,501719,215986281,272503,123640858,581137,74126,17953,28361,9819,213760179,7789,101488132,4363,9570,2458,62846000,3927000,20
275796971,589199013,2418650,254060,120901773,2883604,1035,125496606,2685029,197176374,589645,114598094,850175,89735,20492,63024,5330,262893374,8616,127540970,13217,13089,3874,73264000,1003000,20
519870980,439060884,17097273,5488768,96328573,2532810,6042,97293347,2600430,106970965,7223083,64544730,2451674,3202100,852330,545306,401588,107158752,657848,61530058,38719,35634,10171,132540000,9036000,20
275865727,598623501,2444609,253255,121373714,2888055,1036,123758922,2713892,194041730,600544,112603216,888527,91626,21108,65172,5750,263636741,7839,133097517,12340,15048,3723,72901000,2025000,20
273209815,581080393,2185734,245545,120536669,2828065,521,123828783,2586918,193148268,567077,116111998,699073,87464,20053,32571,5274,255802088,6994,119470158,659,6304,2460,72334000,1004000,20
135489866,136837816,974995,81349,28296674,1964031,164,23780501,1764290,33162446,999485,3374627,428715,32843,1440,18618,5311,56822511,6923,3021686,840,2213,2159,34288000,2078000,21
169822247,160165046,3380079,424984,39912819,2326980,2863,39339304,2493367,56284569,2865098,7379900,749032,215053,7869,775772,234181,56210992,7298,4863079,14224,14375,5020,39123000,7022000,21
535173050,2314161880,2556359,165936,493428094,601337,142,493866090,606191,331648350,303978,663341,1079698,72502,5825,68492,9476,339467448,14980,1830916,1343,2339,4019,144272000,0,21
701355250,3305192060,2882990,146903,658075839,633232,139,656950335,637458,495727092,365694,1682532,1445284,101582,9618,74940,16280,500000601,20030,1289511,1824,3647,5275,190002000,0,21
63227084,99447307,1320383,209127,31337477,140490,169,36926536,128698,56445272,419208,3377371,166005,14078,591,11279,3396,43403284,4350,5067468,652,2116,2907,17324000,0,21
1776194818,7470885645,6631455,269373,1660911799,2326964,137,1663516681,2334048,838459113,700277,5312879,3887778,265057,28606,200668,31652,839098044,41480,5712356,4244,8654,12049,477712000,1998000,21
148532413,121484064,1453187,171881,31332716,3129199,195,30826548,3293159,45520166,1556850,1978539,357299,29603,2280,19258,5344,47154966,3673,2149823,645,1764,1866,41161000,0,21
546315446,2166981122,2671708,167890,498922581,762518,139,499783100,765253,341324133,318030,7004192,1196802,76524,4837,60279,9686,345784451,15711,8536192,1492,3334,4244,148842000,0,21
178956829,149948987,3567276,316082,40130163,2818446,2865,40013943,2601893,58875367,2822868,9730722,922411,268638,5431,705769,443176,53751231,10691,5865083,20282,16823,4773,45083000,4007000,21
870425341,2322634498,3655589,178527,497318517,655253,133,497414474,662578,338410902,410979,2119518,1881603,120360,9879,92298,15200,339792448,22815,2564071,2154,3140,6251,234498000,1995000,21
95669946,66722053,8502041,658020,10547590,90034,3543,11108440,95962,20760724,2766699,12849379,735719,967011,10374,1389538,143866,25867775,349628,11931898,116480,10179,4002,19025000,7009000,21
704410642,1335353888,3188757,200904,494907293,619830,145,496418415,616158,332174616,315907,840039,1451489,96049,6959,75470,12521,337621577,16817,1205311,1922,3941,5594,193150000,1000000,21
92664797,78938134,930544,136672,30701096,1323563,170,34883751,1246222,52223929,683654,2581162,320684,16032,911,12550,3390,37239401,2292,1578218,342,525,1459,23885000,1990000,21
177822242,144870899,2907803,246532,37419750,3131220,1547,38465829,2901886,58743023,2518094,8548661,767810,186454,10227,412290,235087,51580177,7321,5821306,9834,14028,2905,50189000,1003000,21
155291736,122260689,1544217,179937,30979678,3133200,200,30553350,3205085,44984328,1660993,1984024,392503,28876,1392,22213,6215,47738400,3621,2126516,590,1444,1821,39755000,1987000,21
34298128,44584987,1422638,191558,6879123,79805,154,6402869,62114,9676044,375832,1653030,122655,8403,795,33801,?,?,?,?,?,?,?,11640000,970000,21
100775155,87636841,1044521,128598,30353678,1394736,186,34125103,1291568,53795646,2172634,2734281,331761,31227,950,14469,3505,41553062,2295,2582507,332,497,652,26515000,0,21
593592532,2488640765,2711405,165289,496033811,643283,140,496233935,670109,331507285,351193,965585,1359811,91983,5915,63586,10391,337140547,13557,656726,1289,2098,3789,160764000,0,21
875713259,2322074116,3751360,209258,496292037,654088,144,498166115,659230,334779047,424873,1104255,1798331,122010,8964,93139,15288,335672268,21953,1423996,2182,3956,6875,235836000,999000,21
180222608,163934728,2865425,366440,46069265,3174327,3136,46077102,2771174,47545703,1858969,26982235,749416,157329,23248,21096,3373,39871289,4270,16866035,412,626,1132,44613000,4957000,21
80929636,172522614,1368104,163189,37910840,220265,526,36675051,218094,53106839,372416,21618088,769626,85429,16267,56818,3869,53405932,5877,21158810,481,2483,1781,46610000,6079000,22
231197156,593325255,1582114,191973,126863512,468437,128,128337105,460947,210101942,209005,114360604,517692,64385,16984,27819,4076,218991911,6235,113943129,676,5819,2892,61409000,1980000,22
78454164,160073776,1454035,297799,33591256,191776,917,33487905,192173,48170048,336200,23203298,335418,47691,18623,72882,58356,58951238,3135,23325233,4588,5579,1658,19657000,1965000,22
240310970,596361073,2059524,291913,126898826,469111,1037,126711115,468713,203811548,385194,116357710,760530,84595,19909,54778,5653,224207477,6820,116649595,2589,7527,2494,61704000,3980000,22
238257433,605517258,1888859,276062,125730517,469448,518,125080254,466000,202870623,340971,115367706,557569,70745,17044,30737,4773,223521088,6618,116089528,578,5026,2104,63508000,1984000,22
75731786,157557326,1243311,237529,31545952,185645,331,31444624,185660,46586617,253674,22616201,206276,48566,19279,10702,1426,58638845,2372,22830764,175,1171,1071,19114000,2012000,22
196880893,260605015,5400530,916476,47721163,957062,3262,50919795,993910,78200143,2730545,38902462,752316,480655,81811,197786,159388,102750216,10101,40452028,16479,15057,4831,47925000,5990000,22
74765173,154319362,1192916,220028,31281499,181711,332,31312411,184126,47551195,240863,22696377,205371,50691,20887,12616,1607,58303272,2372,22754995,172,989,1767,18956000,1995000,22
241925407,623202822,1682018,257297,126753189,460008,519,126028416,461283,202210736,402244,111075949,587121,72622,18483,31203,5225,225587146,6704,117303229,588,3798,2212,66844000,1995000,22
78752761,165758023,1595186,392809,29272943,169936,916,29292407,170423,41875020,369636,23278661,205829,52875,21526,15458,2505,63440343,2384,24584462,357,1029,867,20082000,2008000,22
282563314,345581370,6913688,823000,70652082,2460394,2868,69475682,2546753,92454597,3848687,38445257,867641,816054,94552,193384,141990,116626463,12512,43363824,12610,10409,4274,72044000,5003000,22
238167736,622837096,1638954,228529,127423844,397338,323,126061205,395465,202682343,330520,112917083,592419,71946,19523,28527,4463,223383231,6683,116205873,537,6045,1989,63910000,2995000,22
74526472,153732555,1291171,235395,32567796,190832,525,32638953,191095,49013693,276200,22259852,316080,47870,18439,40764,30336,56971820,2630,22158944,2351,3060,1409,18190000,3031000,22
74600297,158279186,1321077,276732,30102434,184671,525,30060673,184408,47124794,296183,22970299,186822,50150,18778,12478,2065,58954625,2224,22909752,175,1244,1798,18785000,1977000,22
232549124,591440513,1814256,232282,125746467,461309,518,125962707,466588,208122408,299240,115383779,668185,72268,19677,57884,30895,220977600,6540,114842638,2542,7333,3187,62231000,2007000,22
73152143,150743619,1031951,163469,33666612,193908,134,34043243,197533,49239575,202896,22370324,211630,48559,19731,11729,1703,55417365,2477,21511789,187,856,1160,20681000,1969000,22
75431296,157702691,1401631,279749,29805938,179052,526,29840687,177738,44918301,294724,23058209,187912,51361,21461,13174,2112,59012064,2903,23153152,270,1217,1236,16828000,3959000,22
76465600,166140289,1101087,191876,34818246,188414,135,34716675,188118,52128484,216926,24129460,197451,46456,18600,9863,1537,64550165,2183,24425039,176,1069,914,21264000,0,22
239224685,620338114,1856774,280840,126089980,437137,519,125226258,441207,200697209,437608,113500617,532765,72843,20371,29907,5032,225511635,6695,117107116,589,3864,4126,67168000,0,22
239282177,609017213,1869689,282410,125235988,495788,519,125419738,494253,203198757,354840,114655994,564956,68738,17598,29241,4924,222503654,6296,115697257,577,3774,2282,65114000,0,22
499889939,930720624,10184493,2058591,187151788,1674972,2568,188153572,1572694,296416105,3538790,163681969,2470984,1472676,243095,565224,277180,335361876,119816,174844789,43189,42403,14479,153610000,7979000,23
243614596,369284424,10411172,2170573,81020669,538026,3636,80344128,528752,111799590,2751384,58486016,1118419,1479083,297724,333928,159559,92242844,190596,48753206,27682,11468,3117,59674000,6962000,23
433704019,879899940,10606012,1511179,174627970,1317426,1900,176580636,1216493,286478486,3183824,165091424,1502825,1271334,121194,421113,122193,344631071,29832,179336020,15039,25653,5244,111096000,8006000,23
237669528,417592145,10458838,1658203,94190342,920950,3455,95890952,1055207,125987084,3581940,61050905,4013403,1491024,338355,442653,104766,89921599,42892,51582758,8894,6907,4011,54901000,6987000,23
257133763,360845132,9299486,1906412,79500583,557020,2698,82405577,561500,112591423,3180815,57058421,1227677,1429721,291762,413303,188291,97308329,172218,47970515,33444,53010,17415,63673000,5053000,23
236807852,386323824,8469988,1156393,83252651,564864,2273,78829184,631233,104951364,2735468,50242571,1139232,1352487,242973,340331,103817,105550459,44452,51501471,9821,61840,23934,56945000,6993000,23
269175343,372422332,9557805,1513200,80511761,720654,7163,84473022,581589,111753198,3584027,61572572,1317961,1224200,100676,886196,213527,110086375,70932,54148998,14150,10071,5303,60944000,11989000,23
578038679,501327703,23114744,2181008,112997611,5316419,3219,110331135,5470813,145013577,10102351,60095230,2010554,4771636,279062,513467,186963,147609691,167078,54577438,17356,9785,5214,148491000,6976000,23
434246142,878857894,9109783,1566956,174254088,1236338,2168,181659503,1157338,291962411,3076719,168224839,1450287,1342453,133130,423195,129058,342716870,37304,172325459,18651,28061,5710,112675000,4985000,23
442383880,878561407,11299635,1830124,178269272,1262177,2149,181229381,1154497,293219884,3226606,165964232,1490756,1289007,137549,432345,126425,348822854,44164,172977246,20351,25154,6179,112830000,6989000,23
230599034,393181665,8743355,1367547,82163829,556308,2315,84344665,643590,115455022,2912553,56508120,2242871,1828094,359567,332617,103557,104835315,60484,52752482,9162,7671,4002,55120000,7015000,23
473832337,967117320,10482621,1889175,197136361,1272486,2661,193597217,1306591,295861956,4111253,162360000,1624052,2246311,348575,429017,176129,316918636,91771,168596012,39270,31444,24594,121955000,6940000,23
246215665,379255630,9508052,1923802,83397680,595595,2472,85905958,574107,112912450,2964693,58197371,1085576,1340817,257643,388087,169350,98078660,144883,49822508,31364,10654,4494,62228000,5018000,23
257229515,357576772,8985587,2001550,79220385,557394,2773,83143589,556775,114257312,3272502,58375163,1426385,1408063,289301,402553,194844,96226946,164893,46940132,33933,34314,13508,60167000,10027000,23
451563075,937253884,8990469,1562352,180300370,1267791,2654,179494309,1231412,285780138,2730340,161471676,1376260,1396520,184465,425994,127133,354606966,32683,187795074,19338,30203,5935,114654000,7907000,23
231247656,387360130,8567007,1279907,82860828,553307,2160,78682140,589730,104029838,3090046,49855868,920853,2190776,254806,331392,95968,103304608,40943,53240698,9314,57898,15033,56540000,6057000,23
215387474,387419711,7135368,866463,76381111,568758,2003,71516156,675026,94151706,2902511,44949997,832277,1749623,224451,301273,99107,113550759,23673,56349092,11550,9478,5428,53543000,4041000,23
232648266,387216665,8495553,1201327,83181735,561273,2058,78635843,642781,105622435,2752273,52183583,944758,1410239,216347,325906,86813,104008288,45524,53880546,10470,60604,16167,58402000,4949000,23
236177987,366115635,9406486,1951990,77838523,544808,2540,80673195,554221,112015450,3097258,55840720,1046103,2101891,330898,367287,134539,101728996,136549,49701152,28642,10542,5106,59750000,3983000,23
450374221,935460336,10516205,1500938,178446126,1325225,2641,174681593,1287352,280356689,3493743,158486434,1499139,1525409,207372,429362,131080,353464974,30226,187490982,16750,26595,6117,115041000,6002000,23
351955485,543575256,14011739,852634,103849269,1474358,3366,100837603,1383051,141678855,18503322,86972585,2304906,2303568,155945,1194587,309919,152790272,42412,85979802,24212,29343,15383,108712000,13963000,24
195695712,360509580,7264845,792963,71454335,558217,1969,66940479,617894,93609418,2463099,48666755,843846,1207924,96697,326280,121126,113087758,20587,55257214,10683,5681,3611,46388000,6050000,24
219821276,354220619,9217482,1717331,71316002,497000,3266,71741314,486191,101750049,2562335,55492584,1040644,1180463,184763,355834,164130,96765359,86301,47026890,19510,8293,5023,57568000,5955000,24
411222364,881654512,10164148,1536969,182493712,1075212,1885,187208035,847558,298464533,2131660,169239858,1307787,1020713,121199,358195,130334,318506673,29390,168584192,15302,19402,5745,102807000,6986000,24
193691509,351261644,7117929,947612,71042444,540036,1869,68107798,611128,95679275,2525176,48845506,790219,1242046,132845,316335,111984,109703201,19733,53727583,10635,6004,2496,48222000,4018000,24
197224301,353640525,7187160,994975,71663548,559156,1868,68148189,614097,94829142,2503216,49318930,810379,1213249,132691,323810,111095,111186288,20677,54688437,11228,4439,3521,49350000,4028000,24
