@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
56907473,135646156,1396776,260628,20029184,94994,182,24161101,74332,56500302,2165457,180411,153725,9876,594,7412,1086,77035003,3703,598014,436,2095,1667,16900000,0,11
72530167,149052164,9174334,196468,24195553,95945,211,24199446,82777,66091800,9234214,2584249,160446,236546,1794,8208,1293,88085973,1817,108517,213,1468,1328,17450000,1938000,11
115672980,244269917,1201883,147832,49073987,82784,169,49614148,77029,121737872,6343697,494044,334291,27245,1796,12521,2057,142522453,2732,158633,260,329,745,30548000,1018000,11
68623138,128199371,1158877,199311,25968388,97998,223,24280510,90887,58115105,4166374,1383267,174520,12732,792,8021,1268,69564303,1886,91030,200,1431,1422,19645000,0,11
51177041,86487299,1807041,301812,20831846,96760,221,23519088,74704,58011137,4600086,148689,147402,10131,577,6608,1069,71753760,5029,756711,492,2977,2017,14236000,2033000,11
42462233,55117687,1576644,230365,22222269,76493,214,24809294,60646,61701378,4797215,95668,127210,9583,655,14634,2807,39917101,11026,2070788,1118,6917,4796,13169000,940000,11
7577062,9529798,332262,61748,2851321,32346,187,2850609,32282,3504391,85338,517245,?,?,?,?,?,?,?,?,?,?,?,2407000,0,11
70131257,154498406,1142206,186139,33463738,97569,175,33404287,86026,70136252,4396438,115839,177118,12260,741,7814,1328,85757129,1744,85141,161,1075,1384,18719000,985000,11
96640826,218764586,10592003,130724,50480650,76369,224,49102494,79367,73270378,10053637,1406819,321396,234909,2999,11179,1769,83872278,2237,111148,218,298,604,25469000,979000,11
95170234,215288535,9434032,151907,50366106,73882,224,51317172,69652,75471049,10412587,1314148,321631,194974,2708,13044,1890,82199243,2679,119306,241,372,657,28284000,975000,11
815090531,2580788669,23707098,226827,600032918,227760,260,599669165,228853,736901760,11771335,351574383,1791912,434051,8356,88294,14406,756812866,31145,353414494,1829,2685,5011,218958000,995000,11
73078386,160867259,2206558,182900,36347240,290019,193,36253022,292167,64029672,6104213,218564,187491,31004,899,8557,1350,64822741,1993,95746,172,568,1331,18464000,1943000,11
5040952,6337204,344335,65567,2804934,34746,158,2804222,34682,3496741,96349,2583085,?,?,?,?,?,?,?,?,?,?,?,2283000,0,11
883199379,2685496361,17841866,240424,638087894,222322,241,639771550,215242,777353903,11191916,389244751,1859808,284464,7912,91514,15688,793906430,21001,390406383,2248,4112,6380,237115000,1000000,11
21251115,22440434,1517824,216292,19339364,72638,178,23490559,55944,59805051,2321520,16341752,110057,8988,1913,34623,5560,2929288,25673,1999021,2257,8421,11619,12656000,0,11
36309354,61201979,1632184,231688,19767630,79978,176,23045954,62558,58180947,4652126,75317,131065,27561,537,6979,1953,67243553,6473,1139776,682,3542,2719,12878000,1981000,11
24780162,23719486,1386015,210530,18412455,66701,184,22863038,52908,59609878,2394304,593744,122841,12108,721,41980,?,?,?,?,?,?,?,11720000,0,11
60259309,121738688,2723034,240269,23833346,125484,206,27235798,95530,61794266,3966371,4728086,165278,38236,627,7512,1176,79597051,1507,528235,390,1986,1557,16631000,978000,11
790376487,2545160027,17672532,218578,588003590,219247,216,589817633,217848,730622442,11134261,355898497,1718889,255568,7027,87173,13840,747821261,39080,353504750,2050,4728,6365,215666000,0,11
49449687,79270131,1798904,535021,12143293,92516,998,15259899,70802,51665798,4062691,3054528,161530,11870,674,6351,1939,74963221,7134,1701523,614,2321,2868,15438000,0,11
59150607,117315834,1455928,285344,20229232,96427,254,23848962,74774,58333361,2858388,919656,151680,11629,679,6736,1108,73643827,3347,658600,468,1500,1682,16860000,0,11
1633092187,5258271032,36283814,343955,1236091408,365767,228,1234663614,358944,1509708380,22237359,701018616,3517588,544929,16611,175913,28370,1528027926,37893,703925948,3874,5998,10518,439527000,1001000,11
10150340,11278065,325961,61438,2782966,34359,157,2782254,34293,3459366,77527,408574,?,?,?,?,?,?,?,?,?,?,?,1537000,768000,11
26082413,40739095,1656812,259098,20914713,79819,174,24040508,62047,60347081,4539128,204711,127499,9136,491,11889,3272,50272114,9591,1615511,998,5802,4266,12990000,999000,11
771988912,2499665042,15863302,209326,590918955,199248,231,591403937,198062,729540167,11234336,353764170,1692694,274030,8121,85553,13659,739164151,18650,351477712,1810,3555,5871,208532000,997000,11
73220916,159912631,4608096,169633,32375353,252723,189,32443669,255129,63867832,6211153,224075,176972,138448,1327,15759,1370,78656171,1946,97743,182,286,1261,19808000,990000,11
62337802,172524348,2873721,210316,29977376,233560,185,33027595,262088,64560264,4912068,5471981,173283,115937,645,8132,1212,87797629,1648,82696,389,1188,2625,18408000,0,11
27319004,39216472,1459681,201877,26638097,93279,163,32736365,73788,58369835,3124321,156606,124940,10397,1468,19435,6288,6716889,56064,4573720,5109,20776,26684,12032000,1002000,11
78536649,246363177,3230563,387210,30101972,99359,1349,27153659,106115,55137148,2496287,26496184,258228,36908,3637,9355,1611,137066181,2077,27488586,179,288,1245,18853000,1984000,11
778108987,2524930953,13852754,195946,589905137,214291,218,590105965,211999,739272346,11187124,352955391,1756361,225163,7209,97310,15032,748415932,21838,350627032,1947,3950,5562,210820000,999000,11
73481954,167833702,10765502,181124,28514524,110668,206,28435620,112536,70443268,9032598,5290852,189307,315596,736,8906,1382,93957343,1881,88193,172,220,1167,19617000,980000,11
25115410,32976851,2249407,654162,17046638,82298,175,22204506,63855,58492095,2410605,1526375,108227,6898,1365,35030,?,?,?,?,?,?,?,11977000,0,11
772277712,2513172860,14402126,216986,589153164,200626,215,589524901,192984,727029964,11155073,352784835,1639005,213790,7346,84398,13500,741052700,17968,352318222,1826,2923,5649,209771000,0,11
102343712,275137819,1451616,140217,50830305,88100,169,47361581,90063,120367852,8185587,22180140,317142,39084,1845,11626,2010,142908914,2673,16778288,268,381,691,25466000,1958000,11
41180953,74873906,1920748,253271,19333502,84075,214,22795929,64812,57670416,4507629,533913,129608,22023,1685,6718,1139,67606888,5720,905660,552,3371,2344,14081000,1005000,11
51521783,86876810,1962481,255185,20926336,87207,177,23614512,69168,58401163,4603546,150920,147496,21658,546,6593,1084,72484615,5017,728679,529,2333,2077,14338000,1911000,11
26526320,38066087,1611509,232280,19717779,77818,214,23268468,63104,58885899,4653661,275515,134880,11275,1825,10031,3677,60081498,10667,1758888,1022,7264,4903,12348000,1899000,11
803396408,2490893561,17803922,228937,586986093,207551,224,587257526,207443,726311418,11228043,352846768,1734963,257924,9508,86502,14154,743375233,19239,352763623,1922,2971,5784,217881000,999000,11
70790097,156365955,11622166,187382,24325923,97114,231,24263120,95267,66513885,11261975,1168097,177951,525067,679,8598,2254,88732241,2119,139960,200,1137,1360,19012000,1000000,11
60371647,110372064,1317365,239591,25404299,117480,182,27732906,93045,63130417,2901136,2380086,164611,11054,662,7842,1162,79774354,2911,579888,439,2181,1739,16363000,1022000,11
8810086,8526092,476181,70768,5311983,38587,212,5313286,38519,8279428,114780,6725186,197163,17727,?,?,?,?,?,?,?,?,?,3628000,0,11
27994465,33131002,1820255,268687,20405769,85701,224,23925177,66019,60035217,4414443,742980,128900,8500,499,11440,4111,53630363,12988,1689730,1204,6035,5349,12941000,995000,11
81259129,149405732,12969165,188495,29209971,101113,216,29031507,100294,68765975,8161722,7455766,214879,433674,708,8998,1448,92466277,1967,168028,311,1001,1183,21876000,0,11
5570754,8288487,325029,64420,2625990,32331,198,2625278,32263,3834252,106530,1181705,?,?,?,?,?,?,?,?,?,?,?,1629000,814000,11
76563463,145070476,10896389,193443,24572679,100210,257,24630652,97734,64292590,8798519,3737305,202095,317737,1702,8969,1523,89978561,1760,114015,162,587,1283,17919000,1991000,11
196811270,488160798,1439143,148346,77427286,100066,165,77859999,96130,186628556,8967125,6035136,449359,40406,3917,22037,3597,200723719,4904,258889,455,810,1222,54452000,1008000,11
55693509,96676123,1988538,275084,18948270,98499,224,22642396,78710,56574438,4340661,1016616,178193,23403,1696,7822,1151,75858674,3446,679499,474,2453,1839,16765000,0,11
777143437,2505511234,27665138,169687,589681842,196464,232,589657992,201833,739171249,14155233,353252880,1723539,333676,12707,98578,14271,756941189,18774,352948877,1724,2873,4796,209195000,1000000,11
68940896,153930061,2645464,654175,17500703,103291,2520,11955549,95257,33785767,2827624,8564479,325898,46712,3834,8641,1271,104377658,1886,85724,193,1255,1502,16753000,2956000,11
86670013,207906525,1005394,147677,26126177,82600,191,26050778,84844,59688727,2834887,14482210,219729,15824,1652,10377,1544,70838142,2090,14201308,195,243,559,23193000,0,11
763420593,2516302759,18077849,193951,589940519,195541,222,590716157,195321,728205240,11182416,351301240,1738040,283090,8202,81885,13281,741431983,18370,351976807,1781,3113,5015,206413000,0,11
406398156,963610415,4005811,279277,211500284,666597,1940,203485208,651102,298738019,1226857,168213467,1891461,160077,27917,216362,51488,353385972,16951,168580403,15163,30866,10176,121970000,12096000,12
508417295,617524174,5823025,1727609,147835290,827072,6384,144370322,807946,162113242,10331688,69211767,2149771,780352,341138,493268,419331,171721953,29152,73371213,31830,29793,11600,128336000,8953000,12
379527248,936898177,3421662,421718,203301424,584243,1940,209525314,586360,333687029,840405,169271918,1231045,134697,26540,91397,11557,309572071,13892,159110875,26512,30336,7206,103428000,2008000,12
143427965,322071336,2134480,319444,64116688,104353,1043,65645737,95620,100216935,446456,44463883,511631,94838,24885,36119,3657,88105052,8882,38025553,2288,5044,3805,34469000,3939000,12
806415457,754249264,6829616,1609978,161856216,2460301,5697,159937769,2432068,241086388,25436215,68514868,2635423,966230,142604,645742,315303,241787145,42095,73967221,26777,38330,89672,211217000,7970000,12
138405849,357393642,2321411,436976,77297711,98244,915,79489524,90173,79793326,410293,52178505,357935,87925,24384,19932,3477,81755411,8219,41920271,929,3475,2757,38550000,0,12
865412965,837459457,13952184,4471035,189977616,1643980,13317,194101736,1774475,255250663,21479784,95054195,3343437,1768726,830445,1119484,1062798,237366632,91629,98584499,133806,101380,41243,212129000,23014000,12
346181264,905370311,2144694,267248,196424949,613875,521,197010623,611564,301828561,851350,154866589,874166,110344,26522,43723,8863,326596735,10292,170024573,927,9550,6205,92036000,2000000,12
369824132,941746992,2496543,299554,205545903,578145,1938,209661773,611034,314172069,1412462,153221706,1138320,148187,25762,98990,120794,330299058,18261,172075062,32074,30423,6149,97009000,3000000,12
164862806,313827030,4829585,922215,74669658,220203,3752,71446992,175852,93992842,1214041,52128059,769545,122224,41457,382559,30086,90048743,11936,28565058,6403,8108,3484,38537000,6084000,12
367576897,930308922,2689848,282137,199782480,568267,1899,201294510,569286,317752757,1256034,155181975,1150316,170457,27512,106090,36206,333670376,17912,169042776,39417,26623,6240,92828000,5988000,12
165068951,336625410,4740249,860212,74752049,218357,3751,72044634,182539,93130236,1399313,51033466,762354,115912,43838,473735,51319,97071204,13085,31755712,6880,5294,2787,39629000,5944000,12
373890662,982876600,2394213,450128,204056758,576894,913,204128509,588272,302501123,1273779,150183148,868577,113327,22878,60221,13303,336500325,14625,178347406,1422,15742,4324,98853000,2995000,12
358116341,915567136,2273333,375176,189288102,766897,913,192609833,781757,303486782,1557183,151922661,930861,262359,36663,45026,8937,328487009,10038,171119066,1115,12379,3971,94658000,1992000,12
159334653,347510805,4860729,676909,89045127,267082,3751,76974347,219313,86108793,1652565,44051763,823072,168272,40151,535120,425373,106650297,18841,42512344,26023,12797,5104,39683000,7122000,12
430851823,593888412,5456041,1487509,145502753,782259,4831,144169999,774056,165155720,16303277,73657850,1826569,317136,154976,364257,309891,144980235,30234,66615080,29932,25564,7500,103971000,10996000,12
562634199,682403021,8573686,1170490,155321338,548181,4042,158711466,543354,225006135,27588734,71782420,1638562,2626763,41268,327583,242323,207751859,25668,62082795,16527,18845,10827,145669000,6984000,12
651943059,1200840280,5093135,1291823,265923673,944738,4818,265265184,937878,401957090,8846791,195553005,2555692,423910,227715,397268,315726,405492991,33029,197554018,26934,36185,9907,168171000,8008000,12
338025362,442314836,3500322,861699,105418025,440099,2477,105471719,445704,150214172,12683020,56959577,1282900,406018,27456,223319,175327,147183237,13682,53684256,15029,17842,6385,86626000,5974000,12
424030813,583913882,5726500,1299386,145746904,734715,4821,143742687,730283,164396483,15943015,74388293,1927027,537447,123174,362218,302994,142802170,33792,65009576,30076,18386,9816,107161000,8012000,12
344559702,911780215,2156272,284775,194604821,585125,523,196719315,595000,301008207,888377,152986139,916089,111354,26059,41142,6637,326778295,8915,169979349,876,12177,2916,90247000,3966000,12
340667645,910514319,2309563,332002,198255475,616012,522,196903962,617338,302827957,887078,159978429,898614,113746,28044,39003,6599,324878007,9169,169567474,818,15419,2806,88772000,3989000,12
132889350,295610607,1609622,464043,57439874,95900,918,59060681,86736,86497256,593328,39877117,314548,222561,30514,33983,4522,92488827,6052,41458113,847,2270,1828,32616000,2038000,12
212463954,419162650,2920292,362472,81087176,1664196,1947,83564278,1560480,116141101,860695,67077204,757272,138410,36857,95857,6937,94503288,11901,56248497,3830,5088,3569,55135000,4009000,12
349864482,920289411,2206825,349617,190165413,628520,909,194060990,659504,303155828,1830857,156542692,972806,285386,36905,45676,6748,332486866,9374,174051028,835,14014,2939,93650000,2988000,12
350395414,926101488,2075486,341923,192481408,553028,910,196556459,588947,299299557,1847417,154620565,973801,210756,29775,43372,6577,331912376,8907,173970733,805,12669,3077,89878000,4993000,12
367178616,936894397,2653452,358099,201950444,572129,1938,206502213,593356,318468264,1352483,157136183,1182654,142958,31448,111740,16588,338755931,16345,172550114,32721,32904,6216,97436000,3013000,12
127639952,292766038,1563991,398016,56397433,97018,916,58221469,88384,85695452,635281,40777256,362143,221035,28605,34395,7329,90378711,6685,41012656,508,2286,1875,33116000,2007000,12
369610917,942477912,2611726,345919,203652538,569981,1940,208027507,596381,318814735,1347322,155602289,1139100,143534,28523,106070,12774,338745146,16574,172611156,32214,30634,6188,95188000,5009000,12
368692950,946080955,2613572,356678,202390379,578988,1939,205409826,594983,317885247,1335510,155639526,1174997,143892,30349,111078,14997,339613535,16233,173578460,29436,29193,6156,98430000,2008000,12
121423682,275181916,1343259,238650,60096165,84168,524,60705795,77950,89053707,519966,34017423,430457,78350,20117,48677,33637,94370393,4235,39888536,2633,3037,1791,32025000,1000000,12
654443651,1198114492,5380670,1329036,265804056,934558,4816,266919233,934731,404726494,8855120,197901922,2543121,644619,214412,395518,317147,410068061,31236,199163122,25756,36057,10272,168982000,7999000,12
710571866,1367211743,5723509,1524048,288996104,1611071,6378,283451943,1606580,383942320,11166247,194852012,2869741,623909,188938,514921,429433,414141136,37747,204006458,38854,38499,19815,178434000,14034000,12
148769149,298933097,2777349,429914,63043357,110170,1945,65201610,100090,95608424,601263,49475271,605028,101997,32013,52985,6774,90236930,4615,33919386,3478,4706,3152,37356000,3028000,12
369349661,945438538,2528872,288646,206210488,579220,1937,209654941,602772,313255885,1356720,153715346,1153205,146844,28105,111160,122226,331031672,18505,174678429,30046,25537,6549,97653000,2989000,12
145812685,300183346,2798288,448528,64160624,118623,1945,63527128,105111,93643936,632343,48978443,619255,95063,30933,74844,6880,91830441,4554,34623183,3525,4161,3303,38534000,2028000,12
420569650,1044368838,3849975,643780,221274467,813795,1694,220915911,797495,338541753,1966255,172398491,1058435,127359,28142,58944,10882,366603496,11879,173404510,2136,7597,3294,109318000,4011000,12
