@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
68.128463745117187500,55.153442382812500000,0.979888916015625000,?,2880,1759,1122,7
115.255172729492187500,93.551116943359375000,1.696441650390625000,?,4994,3102,1891,7
72.576324462890625000,58.306396484375000000,1.029983520507812500,?,3028,1861,1167,7
68.070571899414062500,55.114440917968750000,0.980087280273437500,?,2880,1698,1182,7
63.496398925781250000,51.055206298828125000,0.942611694335937500,?,2771,1677,1094,7
16.670883178710937500,13.363449096679687500,0.271255493164062500,?,795,783,12,7
18.269561767578125000,14.814468383789062500,0.283142089843750000,?,829,789,36,7
22.517745971679687500,18.115814208984375000,0.361618041992187500,?,1061,1046,16,7
67.456512451171875000,54.662963867187500000,0.979568481445312500,?,2881,1712,1170,7
72.477706909179687500,58.742340087890625000,1.054687500000000000,?,3103,1963,1138,7
72.957031250000000000,58.929580688476562500,1.068756103515625000,?,3143,1325,1819,7
21.012786865234375000,17.014053344726562500,0.327331542968750000,?,959,947,12,7
65.718750000000000000,53.135803222656250000,0.948837280273437500,?,2792,1644,1147,7
78.071350097656250000,63.287765502929687500,1.127746582031250000,?,3316,2166,1149,7
67.091690063476562500,54.231643676757812500,0.973419189453125000,?,2862,1725,1136,7
23.826782226562500000,19.304092407226562500,0.372482299804687500,?,1092,1074,16,7
17.102859497070312500,13.936584472656250000,0.260986328125000000,?,765,758,4,7
29.751510620117187500,24.224777221679687500,0.453720092773437500,?,1331,1320,12,7
57.574340820312500000,46.746261596679687500,0.870269775390625000,?,2557,1572,985,7
28.650985717773437500,23.209991455078125000,0.442916870117187500,?,1301,1275,24,7
33.642395019531250000,27.687622070312500000,0.486343383789062500,?,1427,1406,20,7
53.635375976562500000,43.496063232421875000,0.808074951171875000,?,2376,1422,954,7
87.675170898437500000,70.484466552734375000,1.271270751953125000,?,3741,1902,1839,7
25.033721923828125000,20.457855224609375000,0.376190185546875000,?,1104,1094,8,7
33.396850585937500000,27.440963745117187500,0.488418579101562500,?,1433,1425,8,7
63.757476806640625000,51.716217041015625000,0.970825195312500000,?,2857,1822,1034,7
52.897048950195312500,43.003784179687500000,0.796203613281250000,?,2340,1292,1049,7
57.056625366210937500,46.223205566406250000,0.871292114257812500,?,2563,1472,1089,7
65.788894653320312500,53.138366699218750000,0.963287353515625000,?,2833,1655,1179,7
65.103454589843750000,52.472137451171875000,0.959854125976562500,?,2823,1661,1159,7
24.508804321289062500,19.735458374023437500,0.404586791992187500,?,1187,1139,32,7
65.243377685546875000,52.635025024414062500,0.976425170898437500,?,2870,1682,1187,7
63.417160034179687500,51.174179077148437500,0.941207885742187500,?,2768,1577,1190,7
23.536865234375000000,19.115097045898437500,0.370742797851562500,?,1088,1067,20,7
51.967300415039062500,42.227737426757812500,0.795303344726562500,?,2337,1270,1068,7
66.169982910156250000,53.520370483398437500,0.980209350585937500,?,2880,1715,1166,7
95.295318603515625000,76.508178710937500000,1.414520263671875000,?,4162,2317,1846,7
16.293228149414062500,13.047927856445312500,0.270782470703125000,?,793,780,12,7
92.850662231445312500,74.534027099609375000,1.370803833007812500,?,4033,2170,1863,7
72.294403076171875000,58.425765991210937500,1.073837280273437500,?,3157,1410,1748,7
84.309692382812500000,67.812393188476562500,1.221176147460937500,?,3590,1730,1862,7
32.907165527343750000,27.026535034179687500,0.485198974609375000,?,1427,1421,4,7
31.073165893554687500,25.512908935546875000,0.459472656250000000,?,1350,1334,16,7
66.271774291992187500,53.538467407226562500,0.975799560546875000,?,2871,1700,1169,7
16.354614257812500000,13.056671142578125000,0.272827148437500000,?,798,786,12,7
67.058319091796875000,54.200164794921875000,0.975021362304687500,?,2867,1772,1094,7
87.534179687500000000,70.907272338867187500,1.295806884765625000,?,3812,1922,1891,7
63.091888427734375000,51.167892456054687500,0.968322753906250000,?,2848,1781,1068,7
18.424270629882812500,14.730972290039062500,0.305191040039062500,?,894,882,12,7
65.666168212890625000,53.092376708984375000,0.955886840820312500,?,2811,1586,1225,7
71.443923950195312500,57.890884399414062500,1.045745849609375000,?,3078,1272,1806,7
33.339309692382812500,26.974121093750000000,0.522537231445312500,?,1535,1522,12,7
73.768783569335937500,59.808532714843750000,1.076751708984375000,?,3167,2015,1152,7
86.621231079101562500,70.400527954101562500,1.314331054687500000,?,3866,2156,1711,7
89.401184082031250000,71.755340576171875000,1.300582885742187500,?,3825,1820,2005,7
20.310836791992187500,16.021453857421875000,0.351531982421875000,?,1029,1018,12,7
67.829025268554687500,54.927307128906250000,0.968750000000000000,?,2847,1693,1154,7
28.325607299804687500,23.084640502929687500,0.431610107421875000,?,1267,1250,16,7
20.202056884765625000,16.282135009765625000,0.319885253906250000,?,937,914,20,7
56.797271728515625000,45.757843017578125000,0.828506469726562500,?,2436,1321,1115,7
93.159103393554687500,74.904983520507812500,1.350265502929687500,?,3972,2115,1857,7
70.989013671875000000,57.462463378906250000,1.034957885742187500,?,3045,1868,1175,7
22.040344238281250000,17.736389160156250000,0.351928710937500000,?,1032,1018,12,7
70.933364868164062500,57.173980712890625000,1.049118041992187500,?,3084,1936,1151,7
74.973342895507812500,60.739730834960937500,1.096527099609375000,?,3224,2049,1175,7
88.528640747070312500,71.658325195312500000,1.301910400390625000,?,3830,1989,1843,7
84.761734008789062500,68.041336059570312500,1.226089477539062500,?,3606,1785,1823,7
66.345291137695312500,53.616287231445312500,0.958282470703125000,?,2816,1683,1135,7
66.992355346679687500,53.983917236328125000,0.996795654296875000,?,2932,1849,1084,7
65.797561645507812500,53.221389770507812500,0.951080322265625000,?,2797,1577,1221,7
16.632247924804687500,13.329620361328125000,0.270111083984375000,?,791,778,12,7
67.531021118164062500,54.629623413085937500,0.972839355468750000,?,2861,1674,1185,7
68.257736206054687500,55.185775756835937500,0.985382080078125000,?,2899,1767,1133,7
43.668075561523437500,35.573776245117187500,0.666381835937500000,?,1958,1946,12,7
85.093261718750000000,69.031433105468750000,1.241851806640625000,?,3653,1794,1860,7
57.114593505859375000,46.288284301757812500,0.867935180664062500,?,2552,1462,1090,7
32.827529907226562500,26.772552490234375000,0.499282836914062500,?,1467,1459,8,7
85.007827758789062500,68.462585449218750000,1.221679687500000000,?,3595,1797,1797,7
28.089767456054687500,22.738327026367187500,0.438079833984375000,?,1284,1269,16,7
36.107116699218750000,29.266937255859375000,0.544052124023437500,?,1596,479,1117,7
67.756362915039062500,54.766387939453125000,0.980117797851562500,?,2880,1740,1140,7
115.391342163085937500,93.765182495117187500,1.696014404296875000,?,4992,3142,1851,7
72.186294555664062500,58.053970336914062500,1.027297973632812500,?,3023,1856,1166,7
66.692916870117187500,53.868392944335937500,0.972534179687500000,?,2858,1701,1159,7
63.710754394531250000,51.439758300781250000,0.937713623046875000,?,2759,1720,1040,7
16.464706420898437500,13.173797607421875000,0.272201538085937500,?,796,776,20,7
18.058563232421875000,14.615509033203125000,0.282379150390625000,?,830,795,32,7
22.444915771484375000,18.128158569335937500,0.356689453125000000,?,1047,1031,16,7
67.682464599609375000,54.684432983398437500,0.984283447265625000,?,2893,1686,1207,7
73.239715576171875000,59.246551513671875000,1.062072753906250000,?,3124,1996,1129,7
73.958206176757812500,59.802154541015625000,1.081634521484375000,?,3180,1294,1885,7
21.021697998046875000,17.045227050781250000,0.327239990234375000,?,959,943,16,7
65.151123046875000000,52.697967529296875000,0.947616577148437500,?,2786,1653,1135,7
77.331451416015625000,62.714477539062500000,1.124969482421875000,?,3308,2179,1132,7
67.193008422851562500,54.341247558593750000,0.975357055664062500,?,2867,1685,1180,7
23.961303710937500000,19.406326293945312500,0.373840332031250000,?,1096,1070,24,7
17.069458007812500000,13.863937377929687500,0.262161254882812500,?,767,752,16,7
29.580017089843750000,24.006729125976562500,0.457534790039062500,?,1342,1322,20,7
57.354736328125000000,46.685150146484375000,0.865127563476562500,?,2543,1526,1017,7
28.433898925781250000,23.067169189453125000,0.442321777343750000,?,1300,1280,20,7
33.072998046875000000,27.210037231445312500,0.484649658203125000,?,1423,1403,20,7
53.481643676757812500,43.422073364257812500,0.814224243164062500,?,2393,1347,1046,7
87.201141357421875000,70.079559326171875000,1.275070190429687500,?,3752,1868,1882,7
24.937911987304687500,20.288787841796875000,0.381912231445312500,?,1121,1097,24,7
33.414398193359375000,27.463348388671875000,0.487014770507812500,?,1430,1398,32,7
63.923141479492187500,51.825592041015625000,0.973358154296875000,?,2863,1877,987,7
52.405059814453125000,42.589645385742187500,0.791229248046875000,?,2326,1260,1066,7
57.201782226562500000,46.402252197265625000,0.875305175781250000,?,2573,1501,1072,7
65.975372314453125000,53.259902954101562500,0.967208862304687500,?,2845,1742,1102,7
65.442886352539062500,52.861968994140625000,0.960357666015625000,?,2826,1636,1189,7
25.455734252929687500,20.527648925781250000,0.411666870117187500,?,1205,1112,88,8
34.790878295898437500,28.025756835937500000,0.556625366210937500,?,1637,1260,375,8
19.427642822265625000,15.602722167968750000,0.313980102539062500,?,919,863,56,8
26.385421752929687500,21.001754760742187500,0.425933837890625000,?,1249,1162,84,8
21.869384765625000000,17.604721069335937500,0.351211547851562500,?,1030,975,52,8
61.504913330078125000,49.974060058593750000,0.947921752929687500,?,2790,2378,412,8
23.367172241210937500,18.812210083007812500,0.363433837890625000,?,1065,1013,52,8
77.772293090820312500,62.908432006835937500,1.198608398437500000,?,3525,2750,779,8
19.943176269531250000,16.006057739257812500,0.318237304687500000,?,933,865,68,8
25.036499023437500000,20.378448486328125000,0.379974365234375000,?,1116,1054,60,8
19.324935913085937500,15.532714843750000000,0.303222656250000000,?,888,828,61,8
21.149612426757812500,17.233551025390625000,0.316024780273437500,?,928,893,32,8
23.041244506835937500,18.454452514648437500,0.370162963867187500,?,1086,1046,41,8
19.658950805664062500,15.824478149414062500,0.309326171875000000,?,907,829,80,8
22.907653808593750000,18.385284423828125000,0.361679077148437500,?,1061,973,88,8
67.336425781250000000,54.947525024414062500,1.013748168945312500,?,2984,2635,350,8
16.665893554687500000,13.328094482421875000,0.265579223632812500,?,780,732,48,8
55.011215209960937500,44.755554199218750000,0.836318969726562500,?,2457,2120,340,8
38.203933715820312500,30.924362182617187500,0.588424682617187500,?,1730,1264,466,8
23.017715454101562500,18.525436401367187500,0.365295410156250000,?,1071,1013,56,8
20.286346435546875000,16.311737060546875000,0.312698364257812500,?,917,831,87,8
24.458129882812500000,19.848159790039062500,0.374450683593750000,?,1099,1031,68,8
37.390502929687500000,30.299606323242187500,0.570541381835937500,?,1676,1316,358,8
16.940200805664062500,13.554458618164062500,0.270401000976562500,?,793,729,64,8
28.664779663085937500,23.239166259765625000,0.438690185546875000,?,1288,1199,89,8
56.432617187500000000,45.978881835937500000,0.851562500000000000,?,2506,2196,310,8
55.457839965820312500,45.102554321289062500,0.838821411132812500,?,2467,2180,288,8
61.229812622070312500,49.985061645507812500,0.919937133789062500,?,2706,2423,282,8
24.357482910156250000,19.606536865234375000,0.377868652343750000,?,1108,1022,86,8
56.067657470703125000,45.568481445312500000,0.857269287109375000,?,2520,2182,340,8
20.351959228515625000,16.324249267578125000,0.320312500000000000,?,938,842,97,8
21.751449584960937500,17.489852905273437500,0.337265014648437500,?,990,907,84,8
27.156356811523437500,21.873886108398437500,0.425292968750000000,?,1248,1173,76,8
41.052383422851562500,32.567581176757812500,0.653518676757812500,?,1921,1827,92,8
19.806335449218750000,15.923004150390625000,0.311859130859375000,?,914,811,103,8
27.204986572265625000,21.985641479492187500,0.414337158203125000,?,1216,1129,88,8
28.399444580078125000,22.935348510742187500,0.435668945312500000,?,1279,1196,80,8
20.307830810546875000,16.315826416015625000,0.317184448242187500,?,930,866,64,8
34.544448852539062500,27.945251464843750000,0.531677246093750000,?,1562,1012,551,8
68.163192749023437500,55.205535888671875000,1.042129516601562500,?,3066,2693,373,8
24.656356811523437500,19.888992309570312500,0.385223388671875000,?,1132,1088,40,8
30.703186035156250000,24.966735839843750000,0.454925537109375000,?,1339,1270,68,8
22.359878540039062500,18.020172119140625000,0.348800659179687500,?,1024,957,65,8
68.208145141601562500,55.450851440429687500,1.018188476562500000,?,2999,2648,349,8
19.124694824218750000,15.391708374023437500,0.300216674804687500,?,880,830,48,8
22.732116699218750000,18.461547851562500000,0.345489501953125000,?,1014,919,96,8
21.380920410156250000,17.171813964843750000,0.327316284179687500,?,960,894,64,8
20.858261108398437500,16.792404174804687500,0.322814941406250000,?,948,892,56,8
34.039230346679687500,27.603790283203125000,0.516647338867187500,?,1518,1442,76,8
26.376403808593750000,21.389663696289062500,0.401733398437500000,?,1178,1086,92,8
21.019668579101562500,16.958038330078125000,0.325057983398437500,?,953,903,48,8
19.063049316406250000,15.354980468750000000,0.299743652343750000,?,878,791,88,8
19.545257568359375000,15.703994750976562500,0.308898925781250000,?,905,848,57,8
27.047836303710937500,22.000610351562500000,0.400039672851562500,?,1176,1116,60,8
76.459335327148437500,62.440399169921875000,1.139160156250000000,?,3351,2941,412,8
23.178787231445312500,18.674774169921875000,0.360733032226562500,?,1059,1014,45,8
35.700561523437500000,28.761230468750000000,0.550643920898437500,?,1618,1306,312,8
20.989807128906250000,16.963424682617187500,0.324325561523437500,?,952,892,60,8
57.614730834960937500,46.905197143554687500,0.865646362304687500,?,2546,2183,365,8
20.188171386718750000,16.214492797851562500,0.308105468750000000,?,903,839,64,8
55.398834228515625000,45.082519531250000000,0.832199096679687500,?,2447,2132,316,8
66.240722656250000000,53.903152465820312500,0.995346069335937500,?,2928,2597,332,8
17.223205566406250000,13.818405151367187500,0.267837524414062500,?,784,733,52,8
40.326995849609375000,32.443695068359375000,0.612091064453125000,?,1799,1694,101,8
43.811187744140625000,35.098480224609375000,0.679031372070312500,?,1995,1554,441,8
25.045532226562500000,20.314727783203125000,0.375686645507812500,?,1103,1028,76,8
20.239120483398437500,16.222564697265625000,0.318710327148437500,?,934,883,52,8
30.011047363281250000,24.377593994140625000,0.454544067382812500,?,1333,1264,69,8
34.989105224609375000,28.262832641601562500,0.530242919921875000,?,1557,1438,120,8
57.765151977539062500,46.878890991210937500,0.875854492187500000,?,2578,2185,393,8
57.717681884765625000,46.892166137695312500,0.872985839843750000,?,2568,2219,350,8
43.974746704101562500,35.476318359375000000,0.670486450195312500,?,1971,1919,52,8
64.635330200195312500,52.703918457031250000,0.977401733398437500,?,2876,2560,316,8
65.819107055664062500,53.696289062500000000,0.972045898437500000,?,2858,2511,349,8
56.709457397460937500,46.088088989257812500,0.855484008789062500,?,2515,2164,352,8
69.372512817382812500,56.118057250976562500,1.050125122070312500,?,3092,2725,368,8
29.426010131835937500,23.748809814453125000,0.455886840820312500,?,1340,1288,52,8
55.672714233398437500,45.220291137695312500,0.841125488281250000,?,2472,2183,290,8
19.189910888671875000,15.403427124023437500,0.301773071289062500,?,883,804,80,8
19.763641357421875000,15.955215454101562500,0.303268432617187500,?,890,819,69,8
25.327117919921875000,20.393142700195312500,0.412033081054687500,?,1205,1143,61,8
35.493057250976562500,28.711898803710937500,0.561676025390625000,?,1649,1286,364,8
19.296493530273437500,15.473937988281250000,0.312484741210937500,?,918,850,68,8
26.477554321289062500,21.127105712890625000,0.421478271484375000,?,1237,1154,81,8
21.977478027343750000,17.773941040039062500,0.345352172851562500,?,1012,964,49,8
61.628494262695312500,50.152648925781250000,0.945831298828125000,?,2781,2385,396,8
23.002807617187500000,18.484481811523437500,0.362258911132812500,?,1064,991,73,8
77.541900634765625000,62.972061157226562500,1.198974609375000000,?,3527,2688,840,8
20.109634399414062500,16.234054565429687500,0.311950683593750000,?,914,853,60,8
24.834121704101562500,20.084777832031250000,0.385299682617187500,?,1131,1038,94,8
19.273376464843750000,15.470703125000000000,0.305679321289062500,?,896,831,65,8
20.509536743164062500,16.560623168945312500,0.324081420898437500,?,951,895,56,8
23.112716674804687500,18.566635131835937500,0.366134643554687500,?,1075,1005,69,8
19.569549560546875000,15.869918823242187500,0.302413940429687500,?,886,818,69,8
23.015151977539062500,18.448043823242187500,0.364166259765625000,?,1068,988,80,8
67.447341918945312500,54.974746704101562500,1.022613525390625000,?,3008,2650,361,8
16.594665527343750000,13.344802856445312500,0.262054443359375000,?,768,710,56,8
54.900466918945312500,44.686630249023437500,0.844741821289062500,?,2484,2145,340,8
38.215240478515625000,30.914398193359375000,0.591690063476562500,?,1739,1348,393,8
23.269195556640625000,18.771759033203125000,0.363708496093750000,?,1066,999,68,8
20.190826416015625000,16.262802124023437500,0.314086914062500000,?,921,833,88,8
24.305847167968750000,19.636199951171875000,0.378036499023437500,?,1108,1049,60,8
37.665206909179687500,30.640533447265625000,0.574249267578125000,?,1687,1265,421,8
16.978820800781250000,13.619445800781250000,0.268295288085937500,?,784,723,64,8
28.084121704101562500,22.721221923828125000,0.438018798828125000,?,1286,1194,92,8
56.715560913085937500,46.295242309570312500,0.856582641601562500,?,2519,2166,352,8
55.071212768554687500,44.798049926757812500,0.837661743164062500,?,2462,2163,300,8
61.898788452148437500,50.589675903320312500,0.927658081054687500,?,2728,2320,410,8
24.357467651367187500,19.618591308593750000,0.378051757812500000,?,1109,1007,100,8
57.207931518554687500,46.474914550781250000,0.867462158203125000,?,2550,2160,390,8
20.319046020507812500,16.410339355468750000,0.316604614257812500,?,929,832,97,8
21.712585449218750000,17.519424438476562500,0.334732055664062500,?,982,908,73,8
26.983612060546875000,21.702728271484375000,0.425765991210937500,?,1249,1165,86,8
40.317794799804687500,31.953826904296875000,0.648513793945312500,?,1906,1817,89,8
19.890960693359375000,16.011856079101562500,0.309387207031250000,?,907,817,89,8
27.385055541992187500,22.120559692382812500,0.417114257812500000,?,1223,1142,82,8
27.929534912109375000,22.480880737304687500,0.434890747070312500,?,1276,1206,68,8
20.189865112304687500,16.236190795898437500,0.317092895507812500,?,928,882,45,8
34.547943115234375000,27.987930297851562500,0.532730102539062500,?,1565,1041,524,8
68.558776855468750000,55.565933227539062500,1.048629760742187500,?,3084,2680,404,8
24.635742187500000000,19.910903930664062500,0.384445190429687500,?,1127,1075,52,8
30.886550903320312500,25.241439819335937500,0.452987670898437500,?,1329,1272,56,8
22.207473754882812500,17.864929199218750000,0.351226806640625000,?,1032,1000,32,8
67.885040283203125000,55.285064697265625000,1.015029907226562500,?,2987,2623,364,8
18.577209472656250000,14.939865112304687500,0.293350219726562500,?,860,797,64,8
22.614685058593750000,18.354324340820312500,0.344589233398437500,?,1011,942,70,8
21.479705810546875000,17.278167724609375000,0.330108642578125000,?,969,922,46,8
20.719345092773437500,16.625427246093750000,0.325637817382812500,?,956,904,52,8
34.236526489257812500,27.916824340820312500,0.511825561523437500,?,1504,1459,44,8
26.382934570312500000,21.363830566406250000,0.403488159179687500,?,1184,1107,76,8
20.754135131835937500,16.695983886718750000,0.324798583984375000,?,952,900,52,8
19.203994750976562500,15.510757446289062500,0.295791625976562500,?,867,795,72,8
19.591018676757812500,15.777938842773437500,0.308395385742187500,?,904,860,45,8
26.701858520507812500,21.703781127929687500,0.398101806640625000,?,1168,1111,56,8
76.736770629882812500,62.533599853515625000,1.149108886718750000,?,3381,3102,280,8
23.203903198242187500,18.702377319335937500,0.362411499023437500,?,1062,967,96,8
35.769165039062500000,28.900253295898437500,0.549240112304687500,?,1613,1282,329,8
20.804000854492187500,16.731704711914062500,0.327545166015625000,?,961,890,72,8
58.244201660156250000,47.404296875000000000,0.875762939453125000,?,2576,2301,273,8
19.964172363281250000,16.021057128906250000,0.310256958007812500,?,909,848,60,8
55.336959838867187500,45.012680053710937500,0.842712402343750000,?,2480,2183,298,8
65.315124511718750000,53.156906127929687500,0.985076904296875000,?,2896,2603,293,8
17.234115600585937500,13.832702636718750000,0.269012451171875000,?,787,732,52,8
40.212783813476562500,32.303573608398437500,0.616073608398437500,?,1810,1717,92,8
44.167053222656250000,35.363128662109375000,0.693862915039062500,?,2039,1645,394,8
24.885223388671875000,20.174621582031250000,0.378036499023437500,?,1111,1033,78,8
20.193298339843750000,16.248580932617187500,0.315979003906250000,?,927,849,77,8
29.928314208984375000,24.366958618164062500,0.452911376953125000,?,1330,1258,72,8
35.194320678710937500,28.575927734375000000,0.528594970703125000,?,1552,1423,130,8
58.451675415039062500,47.631408691406250000,0.882431030273437500,?,2596,2292,305,8
57.982376098632812500,47.218811035156250000,0.879226684570312500,?,2586,2236,352,8
43.432113647460937500,35.014572143554687500,0.669174194335937500,?,1968,1897,68,8
63.844497680664062500,51.870452880859375000,0.977447509765625000,?,2877,2604,273,8
65.339111328125000000,53.189239501953125000,0.972213745117187500,?,2861,2488,373,8
56.786468505859375000,46.345169067382812500,0.855789184570312500,?,2516,2170,345,8
69.906219482421875000,56.527008056640625000,1.057388305664062500,?,3112,2744,368,8
29.742782592773437500,24.058227539062500000,0.461273193359375000,?,1354,1301,52,8
55.681427001953125000,45.285293579101562500,0.851547241210937500,?,2505,2167,340,8
19.181854248046875000,15.427902221679687500,0.301666259765625000,?,885,829,56,8
19.596908569335937500,15.802673339843750000,0.305618286132812500,?,896,817,77,8
14.043121337890625000,11.156921386718750000,0.238845825195312500,?,699,557,137,9
14.742813110351562500,11.736389160156250000,0.244415283203125000,?,715,542,173,9
7.869049072265625000,6.217559814453125000,0.132751464843750000,?,388,266,122,9
14.199478149414062500,11.392333984375000000,0.228698730468750000,?,670,500,168,9
10.761672973632812500,8.490829467773437500,0.191131591796875000,?,560,542,16,9
17.089660644531250000,13.610321044921875000,0.282348632812500000,?,827,528,299,9
7.877349853515625000,6.209747314453125000,0.136947631835937500,?,401,360,39,9
10.416564941406250000,8.259475708007812500,0.180816650390625000,?,529,515,12,9
7.648223876953125000,6.035781860351562500,0.129974365234375000,?,379,245,136,9
13.671295166015625000,10.980346679687500000,0.218521118164062500,?,640,489,149,9
8.125228881835937500,6.336624145507812500,0.144714355468750000,?,422,280,143,9
21.985244750976562500,17.528320312500000000,0.349914550781250000,?,1025,837,188,9
10.349472045898437500,8.233703613281250000,0.170791625976562500,?,499,332,168,9
14.331024169921875000,11.450485229492187500,0.235839843750000000,?,691,549,142,9
6.673645019531250000,5.270996093750000000,0.112335205078125000,?,327,166,160,9
13.657562255859375000,10.844085693359375000,0.229049682617187500,?,670,531,140,9
16.738815307617187500,13.487609863281250000,0.262695312500000000,?,771,532,238,9
10.441925048828125000,8.167617797851562500,0.180038452148437500,?,525,265,260,9
9.366714477539062500,7.312210083007812500,0.163757324218750000,?,478,284,195,9
7.188720703125000000,5.712356567382812500,0.117874145507812500,?,345,189,157,9
13.123977661132812500,10.396301269531250000,0.222930908203125000,?,652,529,122,9
8.470840454101562500,6.704788208007812500,0.140213012695312500,?,411,200,208,9
9.884918212890625000,7.861755371093750000,0.162673950195312500,?,475,310,165,9
6.996032714843750000,5.496887207031250000,0.119964599609375000,?,350,219,131,9
14.698516845703125000,11.679779052734375000,0.243347167968750000,?,711,580,132,9
16.919281005859375000,13.555084228515625000,0.268859863281250000,?,789,557,232,9
13.751770019531250000,11.025299072265625000,0.221343994140625000,?,647,551,93,9
7.757354736328125000,6.187911987304687500,0.123886108398437500,?,362,200,161,9
16.305175781250000000,13.082778930664062500,0.257827758789062500,?,756,559,198,9
13.963943481445312500,11.065856933593750000,0.235076904296875000,?,688,572,116,9
12.674606323242187500,10.131225585937500000,0.201828002929687500,?,590,399,194,9
15.281402587890625000,12.227828979492187500,0.246826171875000000,?,722,512,210,9
11.962234497070312500,9.475357055664062500,0.204193115234375000,?,598,552,45,9
11.596511840820312500,9.246643066406250000,0.188781738281250000,?,551,413,139,9
5.986801147460937500,4.861358642578125000,0.093124389648437500,?,271,264,8,9
9.949249267578125000,7.968704223632812500,0.156234741210937500,?,456,242,214,9
8.448471069335937500,6.575454711914062500,0.147949218750000000,?,432,315,118,9
18.446594238281250000,14.903091430664062500,0.282485961914062500,?,827,538,289,9
9.574752807617187500,7.535614013671875000,0.162689208984375000,?,476,356,121,9
13.499908447265625000,10.780319213867187500,0.209289550781250000,?,612,271,342,9
8.658126831054687500,6.881881713867187500,0.141281127929687500,?,412,273,139,9
5.573791503906250000,4.465454101562500000,0.089065551757812500,?,258,233,28,9
9.074157714843750000,7.224929809570312500,0.146224975585937500,?,428,256,171,9
10.599975585937500000,8.408737182617187500,0.174621582031250000,?,511,364,147,9
7.154647827148437500,5.588882446289062500,0.124114990234375000,?,361,186,174,9
2.430114746093750000,1.871795654296875000,0.045684814453125000,?,131,111,20,9
10.646728515625000000,8.377090454101562500,0.185150146484375000,?,542,481,62,9
14.081802368164062500,11.203353881835937500,0.232925415039062500,?,683,544,139,9
2.707473754882812500,2.181518554687500000,0.042999267578125000,?,123,103,21,9
5.264083862304687500,4.127578735351562500,0.093811035156250000,?,272,263,9,9
8.843154907226562500,6.985717773437500000,0.149398803710937500,?,437,296,141,9
6.331314086914062500,5.202819824218750000,0.095245361328125000,?,277,257,20,9
5.001281738281250000,4.048477172851562500,0.078155517578125000,?,227,215,12,9
11.054351806640625000,8.718688964843750000,0.184082031250000000,?,538,330,209,9
5.894638061523437500,4.623443603515625000,0.101470947265625000,?,296,229,67,9
6.515975952148437500,5.283828735351562500,0.100631713867187500,?,292,266,26,9
5.561965942382812500,4.314422607421875000,0.098861694335937500,?,289,193,95,9
14.496749877929687500,11.522048950195312500,0.239730834960937500,?,703,528,175,9
8.827041625976562500,6.933593750000000000,0.152130126953125000,?,445,293,151,9
14.465438842773437500,11.635971069335937500,0.228408813476562500,?,669,550,121,9
6.471023559570312500,5.044464111328125000,0.111450195312500000,?,324,147,177,9
3.562881469726562500,2.830001831054687500,0.060409545898437500,?,175,167,8,9
9.659423828125000000,7.674942016601562500,0.157989501953125000,?,462,290,172,9
8.054107666015625000,6.318740844726562500,0.137344360351562500,?,401,262,139,9
6.975402832031250000,5.634841918945312500,0.106704711914062500,?,311,209,100,9
12.510528564453125000,9.997360229492187500,0.203536987304687500,?,595,493,102,9
14.001571655273437500,11.204925537109375000,0.226821899414062500,?,664,528,134,9
11.782669067382812500,9.422180175781250000,0.187057495117187500,?,547,352,195,9
13.619430541992187500,10.845199584960937500,0.224624633789062500,?,659,527,130,9
14.548950195312500000,11.677993774414062500,0.232025146484375000,?,681,566,115,9
29.326599121093750000,23.579238891601562500,0.451156616210937500,?,1323,1029,296,9
2.747238159179687500,2.198684692382812500,0.045059204101562500,?,129,118,12,9
14.302459716796875000,11.384582519531250000,0.234848022460937500,?,687,539,148,9
6.162948608398437500,4.871109008789062500,0.105346679687500000,?,306,265,41,9
11.283462524414062500,8.981124877929687500,0.180648803710937500,?,530,285,244,9
10.045837402343750000,7.970703125000000000,0.161911010742187500,?,473,234,237,9
6.773269653320312500,5.324325561523437500,0.113891601562500000,?,332,188,144,9
8.392044067382812500,6.664596557617187500,0.137176513671875000,?,398,276,124,9
13.925598144531250000,11.148818969726562500,0.223358154296875000,?,654,479,176,9
3.537887573242187500,2.779327392578125000,0.062393188476562500,?,181,162,21,9
14.115676879882812500,11.253540039062500000,0.239456176757812500,?,700,565,129,9
14.577865600585937500,11.600830078125000000,0.244110107421875000,?,715,521,195,9
7.882308959960937500,6.246246337890625000,0.134292602539062500,?,391,285,106,9
13.728149414062500000,10.943664550781250000,0.231582641601562500,?,677,576,101,9
10.459274291992187500,8.288421630859375000,0.182159423828125000,?,533,516,16,9
17.041305541992187500,13.599990844726562500,0.279739379882812500,?,820,548,272,9
7.837066650390625000,6.197341918945312500,0.134414672851562500,?,392,342,51,9
10.676315307617187500,8.533248901367187500,0.180511474609375000,?,528,504,24,9
7.782196044921875000,6.213424682617187500,0.128311157226562500,?,374,218,156,9
13.361297607421875000,10.624862670898437500,0.224746704101562500,?,658,519,140,9
