@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
16.077697753906250000,15.631164550781250000,?,?,1513,1441,72,6
15.610595703125000000,15.190246582031250000,?,?,1472,1391,80,6
15.765197753906250000,15.333984375000000000,?,?,1495,1408,88,6
15.841613769531250000,15.403930664062500000,?,?,1493,1441,52,6
33.060607910156250000,32.195983886718750000,?,?,2903,2823,80,6
32.912963867187500000,32.059387207031250000,?,?,2894,2790,104,6
32.886352539062500000,32.028991699218750000,?,?,2898,2830,68,6
32.802246093750000000,31.944946289062500000,?,?,2891,2795,96,6
32.946716308593750000,32.096313476562500000,?,?,2900,2820,80,6
32.928466796875000000,32.071655273437500000,?,?,2899,2783,116,6
32.819946289062500000,31.960754394531250000,?,?,2890,2810,80,6
32.776855468750000000,31.919982910156250000,?,?,2894,2806,88,6
32.853149414062500000,31.993286132812500000,?,?,2895,2832,64,6
32.745666503906250000,31.887084960937500000,?,?,2891,2810,80,6
26.274780273437500000,25.451416015625000000,?,?,2659,2539,120,6
26.054931640625000000,25.231567382812500000,?,?,2658,2529,128,6
26.296997070312500000,25.460449218750000000,?,?,2666,2529,136,6
26.249328613281250000,25.419128417968750000,?,?,2653,2477,176,6
26.204956054687500000,25.381774902343750000,?,?,2637,2466,172,6
26.439575195312500000,25.609252929687500000,?,?,2654,2520,132,6
26.485473632812500000,25.657653808593750000,?,?,2643,2511,132,6
26.514587402343750000,25.685424804687500000,?,?,2651,2483,168,6
26.477172851562500000,25.647766113281250000,?,?,2664,2522,140,6
26.443359375000000000,25.621826171875000000,?,?,2641,2496,144,6
6.128540039062500000,5.973571777343750000,?,?,524,507,16,6
6.145996093750000000,5.993103027343750000,?,?,522,491,28,6
6.111450195312500000,5.966857910156250000,?,?,522,498,24,6
6.147705078125000000,5.992736816406250000,?,?,522,484,37,6
6.142089843750000000,5.995666503906250000,?,?,523,499,24,6
6.128295898437500000,5.976928710937500000,?,?,521,505,16,6
6.100158691406250000,5.946777343750000000,?,?,521,494,28,6
6.136474609375000000,5.983154296875000000,?,?,522,499,24,6
6.108581542968750000,5.963195800781250000,?,?,524,508,16,6
6.054504394531250000,5.904235839843750000,?,?,521,512,8,6
6.206420898437500000,6.058471679687500000,?,?,509,496,12,6
6.209350585937500000,6.062805175781250000,?,?,512,481,32,6
6.159484863281250000,6.013732910156250000,?,?,509,496,12,6
6.200744628906250000,6.055053710937500000,?,?,512,483,28,6
6.176879882812500000,6.028625488281250000,?,?,511,494,16,6
6.166503906250000000,6.021606445312500000,?,?,509,505,4,6
6.215270996093750000,6.070190429687500000,?,?,512,472,40,6
6.182128906250000000,6.033203125000000000,?,?,508,488,20,6
6.157409667968750000,6.015991210937500000,?,?,508,484,24,6
6.187377929687500000,6.032409667968750000,?,?,512,488,24,6
23.269042968750000000,22.553222656250000000,?,?,2263,2174,88,6
23.264282226562500000,22.554016113281250000,?,?,2260,2101,160,6
23.209045410156250000,22.500366210937500000,?,?,2258,2136,124,6
23.254516601562500000,22.537231445312500000,?,?,2265,2104,160,6
23.229675292968750000,22.525512695312500000,?,?,2265,2152,112,6
23.343261718750000000,22.629028320312500000,?,?,2279,2150,128,6
23.228515625000000000,22.516235351562500000,?,?,2267,2167,100,6
23.369628906250000000,22.660949707031250000,?,?,2269,2125,144,6
23.573974609375000000,22.861389160156250000,?,?,2268,2151,116,6
23.551208496093750000,22.838012695312500000,?,?,2273,2146,124,6
28.126403808593750000,27.307983398437500000,?,?,2679,2540,136,6
27.700378417968750000,26.890563964843750000,?,?,2648,2540,108,6
27.613830566406250000,26.796752929687500000,?,?,2641,2510,132,6
28.094848632812500000,27.277709960937500000,?,?,2661,2565,96,6
27.776428222656250000,26.972351074218750000,?,?,2647,2534,112,6
27.824768066406250000,27.005371093750000000,?,?,2661,2549,112,6
27.614746093750000000,26.805969238281250000,?,?,2636,2549,88,6
27.675659179687500000,26.866760253906250000,?,?,2645,2542,100,6
27.866516113281250000,27.052246093750000000,?,?,2659,2561,96,6
27.929748535156250000,27.108764648437500000,?,?,2661,2537,124,6
34.621765136718750000,33.707824707031250000,?,?,3016,2887,128,6
34.250183105468750000,33.341979980468750000,?,?,3008,2928,80,6
34.276916503906250000,33.359802246093750000,?,?,3006,2849,156,6
34.342956542968750000,33.425659179687500000,?,?,3008,2895,112,6
34.120910644531250000,33.209350585937500000,?,?,2998,2888,112,6
34.363830566406250000,33.454406738281250000,?,?,3014,2874,140,6
34.358398437500000000,33.432373046875000000,?,?,3008,2900,108,6
34.429016113281250000,33.512817382812500000,?,?,3013,2901,112,6
34.571105957031250000,33.660644531250000000,?,?,3014,2907,108,6
34.442687988281250000,33.526489257812500000,?,?,3008,2895,112,6
5.966918945312500000,5.825988769531250000,?,?,487,474,12,6
5.939025878906250000,5.794311523437500000,?,?,488,484,4,6
5.912536621093750000,5.783020019531250000,?,?,485,466,20,6
5.935852050781250000,5.796936035156250000,?,?,485,466,20,6
5.912292480468750000,5.775756835937500000,?,?,488,465,24,6
5.947387695312500000,5.807617187500000000,?,?,487,460,28,6
5.926879882812500000,5.781860351562500000,?,?,487,471,16,6
5.911193847656250000,5.773620605468750000,?,?,487,466,20,6
5.935913085937500000,5.801879882812500000,?,?,487,473,12,6
5.928100585937500000,5.793334960937500000,?,?,485,463,20,6
34.457214355468750000,33.539367675781250000,?,?,3026,2946,80,6
34.312377929687500000,33.400634765625000000,?,?,3018,2906,112,6
34.269226074218750000,33.355041503906250000,?,?,3016,2908,108,6
34.465148925781250000,33.541381835937500000,?,?,3028,2924,104,6
34.356811523437500000,33.433532714843750000,?,?,3026,2917,108,6
34.520202636718750000,33.594787597656250000,?,?,3031,2923,108,6
34.532409667968750000,33.614196777343750000,?,?,3028,2928,100,6
34.419067382812500000,33.495971679687500000,?,?,3030,2942,88,6
34.345520019531250000,33.420410156250000000,?,?,3029,2901,128,6
34.104248046875000000,33.186401367187500000,?,?,3020,2904,116,6
23.095642089843750000,22.389953613281250000,?,?,2253,2099,153,6
23.151916503906250000,22.446960449218750000,?,?,2252,2152,100,6
23.111999511718750000,22.405029296875000000,?,?,2257,2153,104,6
23.191650390625000000,22.469726562500000000,?,?,2258,2112,148,6
23.104614257812500000,22.390014648437500000,?,?,2250,2142,108,6
23.238281250000000000,22.524719238281250000,?,?,2256,2101,156,6
23.250549316406250000,22.537475585937500000,?,?,2264,2125,140,6
23.220031738281250000,22.504577636718750000,?,?,2259,2119,140,6
23.215332031250000000,22.500366210937500000,?,?,2254,2129,124,6
23.590393066406250000,22.867736816406250000,?,?,2267,2135,132,6
17.444091796875000000,17.070800781250000000,?,?,1322,1318,4,6
17.269958496093750000,16.893371582031250000,?,?,1321,1300,20,6
17.359985351562500000,16.979980468750000000,?,?,1327,1315,12,6
17.219848632812500000,16.846557617187500000,?,?,1321,1301,20,6
17.337402343750000000,16.960815429687500000,?,?,1324,1299,28,6
17.342834472656250000,16.964355468750000000,?,?,1324,1304,20,6
17.317626953125000000,16.940124511718750000,?,?,1324,1304,20,6
17.369018554687500000,16.993652343750000000,?,?,1321,1290,28,6
17.234313964843750000,16.869995117187500000,?,?,1321,1305,16,6
17.323303222656250000,16.948669433593750000,?,?,1322,1302,20,6
6.770019531250000000,6.614624023437500000,?,?,559,524,36,6
6.780090332031250000,6.626403808593750000,?,?,560,527,32,6
6.785339355468750000,6.622558593750000000,?,?,559,528,32,6
6.754516601562500000,6.590087890625000000,?,?,560,531,28,6
6.761962890625000000,6.607055664062500000,?,?,558,518,40,6
6.750244140625000000,6.581298828125000000,?,?,559,511,48,6
6.732482910156250000,6.578918457031250000,?,?,560,534,24,6
6.802856445312500000,6.637451171875000000,?,?,558,516,44,6
6.831481933593750000,6.665161132812500000,?,?,558,502,56,6
6.806213378906250000,6.646789550781250000,?,?,558,528,32,6
20.902526855468750000,20.405944824218750000,?,?,1645,1528,116,6
20.932250976562500000,20.432922363281250000,?,?,1644,1553,88,6
20.803527832031250000,20.310791015625000000,?,?,1646,1532,112,6
20.917724609375000000,20.420654296875000000,?,?,1649,1547,100,6
20.817687988281250000,20.329895019531250000,?,?,1643,1541,100,6
20.905029296875000000,20.406494140625000000,?,?,1644,1572,72,6
20.836364746093750000,20.340026855468750000,?,?,1642,1555,88,6
20.780883789062500000,20.288391113281250000,?,?,1645,1509,136,6
20.711120605468750000,20.214050292968750000,?,?,1647,1532,116,6
20.724121093750000000,20.231628417968750000,?,?,1643,1549,96,6
20.368469238281250000,19.898315429687500000,?,?,1582,1538,44,6
20.326843261718750000,19.866699218750000000,?,?,1583,1556,28,6
20.318603515625000000,19.855346679687500000,?,?,1579,1538,40,6
20.353942871093750000,19.893066406250000000,?,?,1582,1533,48,6
20.311157226562500000,19.845092773437500000,?,?,1582,1534,48,6
20.450500488281250000,19.983520507812500000,?,?,1588,1557,32,6
20.314880371093750000,19.852539062500000000,?,?,1580,1537,44,6
20.361145019531250000,19.895141601562500000,?,?,1586,1538,48,6
20.300292968750000000,19.836730957031250000,?,?,1581,1529,52,6
20.272338867187500000,19.811340332031250000,?,?,1583,1519,64,6
21.370605468750000000,20.880615234375000000,?,?,1666,1585,80,6
21.376770019531250000,20.871643066406250000,?,?,1669,1585,84,6
21.380798339843750000,20.875122070312500000,?,?,1672,1571,100,6
21.336120605468750000,20.833679199218750000,?,?,1669,1557,112,6
21.395507812500000000,20.897705078125000000,?,?,1667,1591,76,6
21.419372558593750000,20.913574218750000000,?,?,1673,1584,88,6
21.257690429687500000,20.765686035156250000,?,?,1666,1578,88,6
21.365722656250000000,20.876464843750000000,?,?,1669,1596,72,6
21.528259277343750000,21.030273437500000000,?,?,1671,1580,92,6
21.330261230468750000,20.832580566406250000,?,?,1665,1573,92,6
29.299865722656250000,28.523071289062500000,?,?,2630,2513,116,6
29.224426269531250000,28.436950683593750000,?,?,2632,2497,136,6
29.239746093750000000,28.455200195312500000,?,?,2632,2497,136,6
29.278930664062500000,28.488098144531250000,?,?,2642,2471,172,6
29.267211914062500000,28.483642578125000000,?,?,2631,2510,120,6
29.085754394531250000,28.292236328125000000,?,?,2637,2524,112,6
29.132324218750000000,28.354187011718750000,?,?,2631,2456,176,6
29.234619140625000000,28.449890136718750000,?,?,2636,2468,164,6
29.158691406250000000,28.376403808593750000,?,?,2635,2491,144,6
29.105712890625000000,28.326354980468750000,?,?,2629,2516,112,6
24.781982421875000000,24.057495117187500000,?,?,2354,2145,208,6
24.683288574218750000,23.960510253906250000,?,?,2344,2143,200,6
24.600830078125000000,23.880249023437500000,?,?,2340,2141,200,6
24.700744628906250000,23.970581054687500000,?,?,2343,2122,220,6
24.630554199218750000,23.898193359375000000,?,?,2345,2130,216,6
24.776062011718750000,24.039245605468750000,?,?,2354,2135,220,6
24.790100097656250000,24.061950683593750000,?,?,2347,2107,240,6
24.648742675781250000,23.915710449218750000,?,?,2355,2168,188,6
24.595886230468750000,23.870666503906250000,?,?,2345,2133,212,6
24.607910156250000000,23.869201660156250000,?,?,2339,2155,184,6
7.468566894531250000,7.288818359375000000,?,?,602,533,68,6
7.425354003906250000,7.247924804687500000,?,?,602,557,44,6
7.446838378906250000,7.278503417968750000,?,?,602,535,68,6
7.456726074218750000,7.279113769531250000,?,?,603,561,40,6
7.443908691406250000,7.269592285156250000,?,?,603,546,56,6
7.426513671875000000,7.252380371093750000,?,?,603,555,48,6
7.455261230468750000,7.274658203125000000,?,?,602,545,58,6
7.419738769531250000,7.245727539062500000,?,?,602,547,52,6
7.415649414062500000,7.239868164062500000,?,?,601,549,52,6
7.475891113281250000,7.300231933593750000,?,?,604,560,40,6
18.778625488281250000,18.373352050781250000,?,?,1421,1377,44,6
18.693542480468750000,18.293395996093750000,?,?,1422,1361,60,6
18.792419433593750000,18.392822265625000000,?,?,1422,1378,44,6
18.745483398437500000,18.339599609375000000,?,?,1421,1365,56,6
18.854370117187500000,18.449462890625000000,?,?,1425,1393,32,6
18.689025878906250000,18.287292480468750000,?,?,1422,1390,32,6
18.739135742187500000,18.340576171875000000,?,?,1433,1373,60,6
18.741638183593750000,18.329956054687500000,?,?,1422,1378,44,6
18.610534667968750000,18.211486816406250000,?,?,1423,1372,52,6
18.721130371093750000,18.328247070312500000,?,?,1422,1362,60,6
10.290649414062500000,10.027099609375000000,?,?,852,801,52,6
10.290405273437500000,10.017517089843750000,?,?,850,802,48,6
10.247497558593750000,9.989013671875000000,?,?,850,808,40,6
10.214721679687500000,9.944641113281250000,?,?,849,792,56,6
10.264343261718750000,9.992492675781250000,?,?,851,815,36,6
10.228210449218750000,9.963256835937500000,?,?,850,803,48,6
10.234252929687500000,9.962158203125000000,?,?,852,789,63,6
10.247436523437500000,9.982971191406250000,?,?,847,804,44,6
10.275817871093750000,10.004516601562500000,?,?,851,806,44,6
10.352722167968750000,10.085205078125000000,?,?,850,794,56,6
17.905639648437500000,17.516601562500000000,?,?,1374,1331,44,6
17.829101562500000000,17.437194824218750000,?,?,1375,1347,28,6
17.788085937500000000,17.399414062500000000,?,?,1372,1319,52,6
17.818542480468750000,17.422485351562500000,?,?,1372,1350,20,6
17.974731445312500000,17.583007812500000000,?,?,1376,1317,60,6
17.948974609375000000,17.566528320312500000,?,?,1374,1333,40,6
17.763610839843750000,17.380798339843750000,?,?,1370,1315,56,6
17.946838378906250000,17.554626464843750000,?,?,1374,1334,40,6
17.838806152343750000,17.441772460937500000,?,?,1370,1311,60,6
17.901428222656250000,17.513732910156250000,?,?,1371,1324,48,6
22.322387695312500000,21.818725585937500000,?,?,1733,1699,36,6
22.405456542968750000,21.884887695312500000,?,?,1732,1701,32,6
22.411315917968750000,21.899719238281250000,?,?,1730,1690,40,6
22.416809082031250000,21.906677246093750000,?,?,1735,1703,32,6
22.416320800781250000,21.904907226562500000,?,?,1736,1700,36,6
22.470336914062500000,21.949951171875000000,?,?,1735,1691,44,6
22.405822753906250000,21.898620605468750000,?,?,1736,1696,40,6
22.375061035156250000,21.859069824218750000,?,?,1736,1704,32,6
22.329589843750000000,21.810852050781250000,?,?,1737,1701,36,6
22.304504394531250000,21.796997070312500000,?,?,1734,1696,40,6
8.101074218750000000,7.905639648437500000,?,?,668,632,36,6
8.071655273437500000,7.885131835937500000,?,?,667,617,48,6
8.078002929687500000,7.875976562500000000,?,?,668,640,28,6
8.111083984375000000,7.921020507812500000,?,?,668,636,32,6
8.091674804687500000,7.899963378906250000,?,?,668,643,24,6
8.127624511718750000,7.935729980468750000,?,?,669,624,44,6
8.109436035156250000,7.920471191406250000,?,?,668,636,32,6
8.135253906250000000,7.944152832031250000,?,?,670,634,36,6
8.098388671875000000,7.912170410156250000,?,?,668,624,44,6
8.100280761718750000,7.907714843750000000,?,?,667,625,40,6
17.783386230468750000,17.400085449218750000,?,?,1374,1331,44,6
17.748901367187500000,17.356445312500000000,?,?,1377,1325,52,6
17.869079589843750000,17.478271484375000000,?,?,1374,1302,72,6
17.861145019531250000,17.470520019531250000,?,?,1377,1315,60,6
17.831665039062500000,17.439453125000000000,?,?,1374,1306,68,6
17.999755859375000000,17.613525390625000000,?,?,1381,1326,56,6
17.843139648437500000,17.453613281250000000,?,?,1375,1334,40,6
17.857299804687500000,17.466491699218750000,?,?,1378,1340,36,6
17.874694824218750000,17.477600097656250000,?,?,1377,1325,52,6
17.904174804687500000,17.512756347656250000,?,?,1373,1319,56,6
18.183288574218750000,17.784912109375000000,?,?,1391,1358,32,6
18.201599121093750000,17.810607910156250000,?,?,1391,1342,48,6
18.214721679687500000,17.822326660156250000,?,?,1390,1335,56,6
18.292297363281250000,17.900024414062500000,?,?,1393,1348,44,6
18.255798339843750000,17.864868164062500000,?,?,1390,1349,40,6
18.228088378906250000,17.830200195312500000,?,?,1389,1341,48,6
18.329162597656250000,17.937438964843750000,?,?,1394,1338,56,6
18.190124511718750000,17.796386718750000000,?,?,1389,1335,56,6
18.293579101562500000,17.899719238281250000,?,?,1393,1350,44,6
18.198669433593750000,17.799682617187500000,?,?,1390,1342,48,6
11.059753417968750000,10.778869628906250000,?,?,908,821,87,6
11.071472167968750000,10.782409667968750000,?,?,907,877,32,6
11.086364746093750000,10.801391601562500000,?,?,913,860,53,6
11.081054687500000000,10.793640136718750000,?,?,911,848,64,6
11.084106445312500000,10.793090820312500000,?,?,911,856,56,6
11.044494628906250000,10.762756347656250000,?,?,910,860,48,6
11.112609863281250000,10.828247070312500000,?,?,910,846,64,6
11.105285644531250000,10.830444335937500000,?,?,909,831,76,6
10.990478515625000000,10.710144042968750000,?,?,908,847,60,6
10.956542968750000000,10.672485351562500000,?,?,907,858,48,6
33.905029296875000000,32.975402832031250000,?,?,3020,2896,124,6
34.122192382812500000,33.204467773437500000,?,?,3029,2933,96,6
33.895385742187500000,32.966003417968750000,?,?,3018,2902,116,6
33.563720703125000000,32.652038574218750000,?,?,3012,2874,136,6
33.666931152343750000,32.751525878906250000,?,?,3018,2895,124,6
33.777038574218750000,32.859008789062500000,?,?,3022,2857,164,6
33.992492675781250000,33.076416015625000000,?,?,3026,2890,136,6
33.973205566406250000,33.041748046875000000,?,?,3018,2887,132,6
34.117797851562500000,33.194641113281250000,?,?,3013,2897,116,6
33.887512207031250000,32.966186523437500000,?,?,3016,2903,112,6
22.879394531250000000,22.191101074218750000,?,?,2197,2081,116,6
22.780273437500000000,22.084411621093750000,?,?,2189,2068,120,6
22.858093261718750000,22.169738769531250000,?,?,2187,2057,128,6
22.783264160156250000,22.092895507812500000,?,?,2192,2048,144,6
22.756958007812500000,22.072448730468750000,?,?,2184,2088,96,6
22.728576660156250000,22.045776367187500000,?,?,2187,2083,104,6
22.975830078125000000,22.275756835937500000,?,?,2199,2107,92,6
22.853210449218750000,22.161560058593750000,?,?,2187,2058,128,6
22.828613281250000000,22.147338867187500000,?,?,2184,2076,109,6
22.854248046875000000,22.169921875000000000,?,?,2189,2076,112,6
12.041198730468750000,11.726501464843750000,?,?,1044,959,84,6
12.031372070312500000,11.716735839843750000,?,?,1045,921,124,6
12.041687011718750000,11.730712890625000000,?,?,1045,910,136,6
11.995056152343750000,11.682556152343750000,?,?,1045,920,124,6
12.028625488281250000,11.703857421875000000,?,?,1044,920,124,6
12.107604980468750000,11.780822753906250000,?,?,1052,954,99,6
11.924926757812500000,11.612304687500000000,?,?,1045,926,120,6
12.021728515625000000,11.701171875000000000,?,?,1049,924,124,6
11.987487792968750000,11.665527343750000000,?,?,1043,943,100,6
12.021118164062500000,11.704345703125000000,?,?,1046,946,100,6
8.827941894531250000,8.592041015625000000,?,?,726,702,24,6
8.804504394531250000,8.584228515625000000,?,?,725,677,48,6
8.792968750000000000,8.569030761718750000,?,?,726,679,48,6
8.794921875000000000,8.575927734375000000,?,?,726,679,48,6
8.782470703125000000,8.560607910156250000,?,?,726,688,36,6
8.826782226562500000,8.607604980468750000,?,?,729,693,36,6
8.742187500000000000,8.518432617187500000,?,?,725,686,40,6
8.805480957031250000,8.585449218750000000,?,?,726,698,28,6
8.781433105468750000,8.554016113281250000,?,?,724,667,56,6
8.802001953125000000,8.575622558593750000,?,?,726,686,40,6
22.200256347656250000,21.670166015625000000,?,?,1840,1793,48,6
22.259765625000000000,21.740539550781250000,?,?,1836,1804,32,6
22.454956054687500000,21.927246093750000000,?,?,1843,1809,32,6
22.021911621093750000,21.517517089843750000,?,?,1800,1758,40,6
22.429016113281250000,21.913940429687500000,?,?,1848,1807,40,6
21.873596191406250000,21.360412597656250000,?,?,1801,1750,52,6
21.841735839843750000,21.330993652343750000,?,?,1798,1735,64,6
21.834167480468750000,21.316040039062500000,?,?,1796,1732,64,6
22.178466796875000000,21.654907226562500000,?,?,1841,1813,28,6
21.811096191406250000,21.305114746093750000,?,?,1794,1713,80,6
21.525695800781250000,21.015686035156250000,?,?,1674,1614,60,6
21.442260742187500000,20.932495117187500000,?,?,1663,1599,64,6
21.345703125000000000,20.841796875000000000,?,?,1662,1603,56,6
21.440063476562500000,20.932556152343750000,?,?,1667,1619,48,6
21.391479492187500000,20.877807617187500000,?,?,1659,1599,60,6
21.389282226562500000,20.887817382812500000,?,?,1665,1588,76,6
21.390991210937500000,20.884033203125000000,?,?,1662,1603,60,6
21.581665039062500000,21.082702636718750000,?,?,1666,1586,80,6
21.601623535156250000,21.094543457031250000,?,?,1670,1582,88,6
21.427490234375000000,20.926757812500000000,?,?,1661,1592,68,6
18.690490722656250000,18.286071777343750000,?,?,1425,1369,56,6
18.662475585937500000,18.254211425781250000,?,?,1424,1344,80,6
18.536560058593750000,18.130615234375000000,?,?,1422,1358,64,6
18.617370605468750000,18.212646484375000000,?,?,1418,1357,60,6
18.626464843750000000,18.221557617187500000,?,?,1427,1365,60,6
18.601562500000000000,18.196350097656250000,?,?,1419,1363,56,6
18.653869628906250000,18.242614746093750000,?,?,1423,1354,68,6
18.515319824218750000,18.109924316406250000,?,?,1419,1375,44,6
18.660827636718750000,18.253967285156250000,?,?,1425,1357,68,6
18.581054687500000000,18.180786132812500000,?,?,1421,1361,60,6
27.951538085937500000,27.053039550781250000,?,?,2722,2538,184,6
27.885986328125000000,26.990661621093750000,?,?,2718,2502,216,6
27.772705078125000000,26.883361816406250000,?,?,2724,2512,212,6
27.732727050781250000,26.839843750000000000,?,?,2716,2507,208,6
27.648254394531250000,26.764404296875000000,?,?,2709,2511,197,6
27.737304687500000000,26.842346191406250000,?,?,2719,2523,196,6
27.594543457031250000,26.706115722656250000,?,?,2713,2509,204,6
27.678344726562500000,26.779724121093750000,?,?,2715,2518,196,6
27.620788574218750000,26.726928710937500000,?,?,2720,2500,220,6
27.626525878906250000,26.729736328125000000,?,?,2715,2511,204,6
8.966369628906250000,8.739440917968750000,?,?,740,685,56,6
8.936035156250000000,8.707092285156250000,?,?,739,703,36,6
8.953063964843750000,8.721313476562500000,?,?,740,696,44,6
8.945007324218750000,8.715637207031250000,?,?,741,697,44,6
8.893920898437500000,8.664306640625000000,?,?,741,693,48,6
8.930175781250000000,8.701354980468750000,?,?,741,701,40,6
8.921264648437500000,8.690124511718750000,?,?,742,694,48,6
8.891967773437500000,8.666931152343750000,?,?,741,705,36,6
8.946105957031250000,8.720703125000000000,?,?,740,700,40,6
8.977844238281250000,8.739013671875000000,?,?,742,681,60,6
6.284912109375000000,6.136535644531250000,?,?,522,503,20,6
6.248718261718750000,6.099609375000000000,?,?,522,497,24,6
6.300109863281250000,6.155334472656250000,?,?,523,503,20,6
6.220153808593750000,6.075561523437500000,?,?,522,475,44,6
6.223022460937500000,6.077026367187500000,?,?,521,501,20,6
6.207214355468750000,6.063232421875000000,?,?,522,495,28,6
6.191528320312500000,6.046142578125000000,?,?,521,502,20,6
6.192932128906250000,6.046081542968750000,?,?,522,490,32,6
6.249938964843750000,6.100708007812500000,?,?,523,498,24,6
6.232543945312500000,6.081420898437500000,?,?,520,489,32,6
24.331176757812500000,23.589477539062500000,?,?,2331,2215,116,6
24.393066406250000000,23.651306152343750000,?,?,2338,2211,128,6
24.384948730468750000,23.644531250000000000,?,?,2337,2207,130,6
24.209350585937500000,23.468017578125000000,?,?,2337,2221,117,6
24.330627441406250000,23.586547851562500000,?,?,2347,2211,136,6
24.307983398437500000,23.561401367187500000,?,?,2331,2226,104,6
24.267517089843750000,23.526672363281250000,?,?,2332,2208,124,6
24.313720703125000000,23.573181152343750000,?,?,2337,2222,112,6
24.304199218750000000,23.563720703125000000,?,?,2336,2212,124,6
24.215759277343750000,23.481872558593750000,?,?,2330,2154,176,6
6.715759277343750000,6.558837890625000000,?,?,556,530,24,6
6.703552246093750000,6.545776367187500000,?,?,555,540,16,6
6.668640136718750000,6.508361816406250000,?,?,554,522,32,6
6.731445312500000000,6.567626953125000000,?,?,555,515,40,6
6.697143554687500000,6.542541503906250000,?,?,554,522,32,6
6.714477539062500000,6.556457519531250000,?,?,554,522,32,6
6.711242675781250000,6.549377441406250000,?,?,555,525,28,6
6.722961425781250000,6.559448242187500000,?,?,555,535,20,6
6.748474121093750000,6.594543457031250000,?,?,560,524,36,6
6.684448242187500000,6.535278320312500000,?,?,555,519,36,6
12.330078125000000000,12.019470214843750000,?,?,1069,1030,40,6
12.294311523437500000,11.987121582031250000,?,?,1066,998,68,6
12.146545410156250000,11.838134765625000000,?,?,1064,998,68,6
12.301757812500000000,11.997985839843750000,?,?,1068,1008,60,6
12.282165527343750000,11.976745605468750000,?,?,1068,1024,44,6
12.285949707031250000,11.978027343750000000,?,?,1068,1011,56,6
12.301574707031250000,11.995239257812500000,?,?,1068,1032,36,6
12.317321777343750000,12.009521484375000000,?,?,1068,1012,56,6
12.238891601562500000,11.924255371093750000,?,?,1066,1011,56,6
12.220458984375000000,11.919738769531250000,?,?,1066,1006,60,6
6.665588378906250000,6.516601562500000000,?,?,540,511,28,6
6.636779785156250000,6.482421875000000000,?,?,540,504,36,6
6.674316406250000000,6.517333984375000000,?,?,540,518,20,6
6.665649414062500000,6.514892578125000000,?,?,539,491,48,6
6.681091308593750000,6.524902343750000000,?,?,540,512,28,6
6.703125000000000000,6.547729492187500000,?,?,541,523,16,6
6.655090332031250000,6.497924804687500000,?,?,539,519,20,6
6.656982421875000000,6.502502441406250000,?,?,539,505,32,6
6.669799804687500000,6.511230468750000000,?,?,540,504,36,6
6.697753906250000000,6.535827636718750000,?,?,540,488,52,6
26.207336425781250000,25.433105468750000000,?,?,2419,2330,88,6
26.087097167968750000,25.308593750000000000,?,?,2415,2319,96,6
26.056945800781250000,25.279785156250000000,?,?,2413,2276,136,6
26.089294433593750000,25.317626953125000000,?,?,2414,2322,92,6
26.070007324218750000,25.298645019531250000,?,?,2417,2336,84,6
26.005920410156250000,25.228515625000000000,?,?,2411,2325,88,6
26.299377441406250000,25.525512695312500000,?,?,2418,2303,116,6
26.159118652343750000,25.378051757812500000,?,?,2412,2324,88,6
26.179626464843750000,25.401489257812500000,?,?,2419,2313,104,6
26.088317871093750000,25.318054199218750000,?,?,2416,2331,84,6
6.519836425781250000,6.359069824218750000,?,?,537,518,20,6
6.492858886718750000,6.338012695312500000,?,?,536,519,16,6
6.501647949218750000,6.340026855468750000,?,?,537,512,24,6
6.475036621093750000,6.316772460937500000,?,?,538,508,28,6
6.513427734375000000,6.362854003906250000,?,?,538,522,16,6
6.463378906250000000,6.309692382812500000,?,?,534,519,16,6
6.487121582031250000,6.332824707031250000,?,?,537,513,24,6
6.503601074218750000,6.344970703125000000,?,?,537,504,32,6
6.481811523437500000,6.326538085937500000,?,?,537,489,48,6
6.460449218750000000,6.309509277343750000,?,?,536,504,32,6
22.817382812500000000,22.283935546875000000,?,?,1871,1825,44,6
22.746093750000000000,22.221618652343750000,?,?,1871,1822,48,6
22.572387695312500000,22.056091308593750000,?,?,1831,1783,48,6
22.621826171875000000,22.098876953125000000,?,?,1835,1779,56,6
22.399780273437500000,21.874206542968750000,?,?,1829,1763,68,6
22.676879882812500000,22.150634765625000000,?,?,1836,1784,52,6
22.588439941406250000,22.072692871093750000,?,?,1824,1788,36,6
23.343505859375000000,22.806213378906250000,?,?,1899,1819,80,6
22.623840332031250000,22.102539062500000000,?,?,1840,1814,24,6
22.391052246093750000,21.878051757812500000,?,?,1814,1760,56,6
19.194152832031250000,18.672058105468750000,?,?,1821,1729,92,6
19.171630859375000000,18.640808105468750000,?,?,1834,1762,72,6
18.827514648437500000,18.295776367187500000,?,?,1807,1692,116,6
18.674011230468750000,18.162719726562500000,?,?,1793,1725,68,6
18.929626464843750000,18.403686523437500000,?,?,1828,1759,68,6
18.927917480468750000,18.402709960937500000,?,?,1811,1735,76,6
18.986145019531250000,18.448730468750000000,?,?,1824,1752,72,6
